Date,Open,High,Low,Close,Volume
2023-08-13 00:00:00+00:00,12.387,12.422,12.181,12.266,3848177.0
2023-08-14 00:00:00+00:00,12.265,12.456,12.152,12.365,5498285.0
2023-08-15 00:00:00+00:00,12.366,12.376,11.24,11.822,8013762.0
2023-08-16 00:00:00+00:00,11.823,11.859,11.03,11.376,10146329.0
2023-08-17 00:00:00+00:00,11.376,11.5,9.6,10.569,14256808.0
2023-08-18 00:00:00+00:00,10.568,10.996,10.525,10.799,10395534.0
2023-08-19 00:00:00+00:00,10.798,10.888,10.556,10.809,5332745.0
2023-08-20 00:00:00+00:00,10.809,10.918,10.729,10.855,3555567.0
2023-08-21 00:00:00+00:00,10.856,10.87,10.123,10.346,9377777.0
2023-08-22 00:00:00+00:00,10.347,10.374,9.69,10.136,15139960.0
2023-08-23 00:00:00+00:00,10.135,10.473,10.047,10.325,10771942.0
2023-08-24 00:00:00+00:00,10.324,10.35,9.961,10.11,9706706.0
2023-08-25 00:00:00+00:00,10.11,10.128,9.871,10.043,10300142.0
2023-08-26 00:00:00+00:00,10.042,10.127,10.001,10.087,3921927.0
2023-08-27 00:00:00+00:00,10.087,10.272,10.062,10.196,5662733.0
2023-08-28 00:00:00+00:00,10.195,10.442,9.906,10.366,12086627.0
2023-08-29 00:00:00+00:00,10.365,11.215,10.316,10.804,23277976.0
2023-08-30 00:00:00+00:00,10.805,10.823,10.326,10.399,8955239.0
2023-08-31 00:00:00+00:00,10.4,10.546,9.776,9.979,12258904.0
2023-09-01 00:00:00+00:00,9.979,10.058,9.739,9.919,7708245.0
2023-09-02 00:00:00+00:00,9.919,9.962,9.75,9.905,4424589.0
2023-09-03 00:00:00+00:00,9.906,9.988,9.815,9.868,3660626.0
2023-09-04 00:00:00+00:00,9.869,10.043,9.669,9.805,6519665.0
2023-09-05 00:00:00+00:00,9.805,9.963,9.629,9.907,5835187.0
2023-09-06 00:00:00+00:00,9.908,10.054,9.741,9.94,6051444.0
2023-09-07 00:00:00+00:00,9.939,10.137,9.827,10.089,5182303.0
2023-09-08 00:00:00+00:00,10.088,10.153,9.82,9.919,5029264.0
2023-09-09 00:00:00+00:00,9.919,9.919,9.824,9.83,2188739.0
2023-09-10 00:00:00+00:00,9.829,9.833,9.159,9.457,11766509.0
2023-09-11 00:00:00+00:00,9.457,9.507,8.986,9.227,11341307.0
2023-09-12 00:00:00+00:00,9.228,9.602,9.183,9.206,9821148.0
2023-09-13 00:00:00+00:00,9.206,9.451,9.096,9.283,9236855.0
2023-09-14 00:00:00+00:00,9.283,9.472,9.246,9.394,6577955.0
2023-09-15 00:00:00+00:00,9.394,9.525,9.166,9.422,7216461.0
2023-09-16 00:00:00+00:00,9.422,9.611,9.352,9.373,6625770.0
2023-09-17 00:00:00+00:00,9.374,9.376,8.978,9.091,7731421.0
2023-09-18 00:00:00+00:00,9.091,9.31,8.801,9.099,12284238.0
2023-09-19 00:00:00+00:00,9.098,9.306,9.031,9.205,8866181.0
2023-09-20 00:00:00+00:00,9.205,9.23,8.818,9.04,11067096.0
2023-09-21 00:00:00+00:00,9.041,9.105,8.754,8.818,10787514.0
2023-09-22 00:00:00+00:00,8.818,8.922,8.7,8.857,6695661.0
2023-09-23 00:00:00+00:00,8.857,8.98,8.817,8.899,5587172.0
2023-09-24 00:00:00+00:00,8.899,9.04,8.71,8.775,7991010.0
2023-09-25 00:00:00+00:00,8.774,8.958,8.606,8.944,8810840.0
2023-09-26 00:00:00+00:00,8.944,9.067,8.843,9.039,7558344.0
2023-09-27 00:00:00+00:00,9.039,9.188,8.81,8.926,10707205.0
2023-09-28 00:00:00+00:00,8.925,9.348,8.904,9.262,10083877.0
2023-09-29 00:00:00+00:00,9.263,9.365,9.066,9.167,8878187.0
2023-09-30 00:00:00+00:00,9.168,9.292,9.111,9.236,5284715.0
2023-10-01 00:00:00+00:00,9.237,9.827,9.209,9.75,12085199.0
2023-10-02 00:00:00+00:00,9.749,9.832,9.145,9.312,12464863.0
2023-10-03 00:00:00+00:00,9.313,9.481,9.22,9.409,9347305.0
2023-10-04 00:00:00+00:00,9.409,10.32,9.06,10.092,44754377.0
2023-10-05 00:00:00+00:00,10.093,10.344,9.812,10.126,40209555.0
2023-10-06 00:00:00+00:00,10.126,10.835,10.116,10.649,37838858.0
2023-10-07 00:00:00+00:00,10.649,11.882,10.24,10.342,70233571.0
2023-10-08 00:00:00+00:00,10.343,10.527,9.946,10.079,23773529.0
2023-10-09 00:00:00+00:00,10.079,10.081,9.246,9.535,25775476.0
2023-10-10 00:00:00+00:00,9.534,9.845,9.411,9.518,20219753.0
2023-10-11 00:00:00+00:00,9.518,9.568,9.195,9.296,17913284.0
2023-10-12 00:00:00+00:00,9.297,9.316,8.875,9.108,15784727.0
2023-10-13 00:00:00+00:00,9.107,9.342,9.022,9.146,11631583.0
2023-10-14 00:00:00+00:00,9.146,9.247,9.105,9.141,5581023.0
2023-10-15 00:00:00+00:00,9.14,9.262,9.065,9.173,8162808.0
2023-10-16 00:00:00+00:00,9.173,9.824,9.156,9.391,20095705.0
2023-10-17 00:00:00+00:00,9.391,9.399,8.981,9.101,11831380.0
2023-10-18 00:00:00+00:00,9.101,9.204,8.831,8.901,10507026.0
2023-10-19 00:00:00+00:00,8.902,9.112,8.633,9.059,12029068.0
2023-10-20 00:00:00+00:00,9.06,9.384,9.0,9.213,12833281.0
2023-10-21 00:00:00+00:00,9.212,9.806,9.165,9.63,16194578.0
2023-10-22 00:00:00+00:00,9.63,10.08,9.528,10.079,20685405.0
2023-10-23 00:00:00+00:00,10.079,10.684,9.852,10.588,27960368.0
2023-10-24 00:00:00+00:00,10.587,10.808,9.976,10.323,26452141.0
2023-10-25 00:00:00+00:00,10.322,10.642,10.163,10.528,17843019.0
2023-10-26 00:00:00+00:00,10.528,11.469,10.273,11.051,35918995.0
2023-10-27 00:00:00+00:00,11.052,11.067,10.259,10.596,18013652.0
2023-10-28 00:00:00+00:00,10.596,11.088,10.555,10.975,13451928.0
2023-10-29 00:00:00+00:00,10.975,11.44,10.79,11.38,14058101.0
2023-10-30 00:00:00+00:00,11.38,11.705,11.064,11.469,16116830.0
2023-10-31 00:00:00+00:00,11.47,11.768,10.977,11.328,18976975.0
2023-11-01 00:00:00+00:00,11.327,12.364,10.876,12.239,27065841.0
2023-11-02 00:00:00+00:00,12.238,12.556,11.43,11.884,25021999.0
2023-11-03 00:00:00+00:00,11.887,12.199,11.417,12.121,15111512.0
2023-11-04 00:00:00+00:00,12.12,12.336,11.924,12.227,9658678.0
2023-11-05 00:00:00+00:00,12.227,12.693,12.077,12.36,13627960.0
2023-11-06 00:00:00+00:00,12.36,13.177,12.211,13.085,16139636.0
2023-11-07 00:00:00+00:00,13.086,13.115,12.291,12.813,15550561.0
2023-11-08 00:00:00+00:00,12.814,13.169,12.661,12.994,10599733.0
2023-11-09 00:00:00+00:00,12.993,13.987,11.627,12.972,27466152.0
2023-11-10 00:00:00+00:00,12.972,14.873,12.869,14.76,31421393.0
2023-11-11 00:00:00+00:00,14.761,17.026,14.002,16.808,40882851.0
2023-11-12 00:00:00+00:00,16.808,19.775,15.89,18.98,59530121.0
2023-11-13 00:00:00+00:00,18.984,19.778,16.109,16.122,40376851.0
2023-11-14 00:00:00+00:00,16.121,18.11,15.555,17.053,45628510.0
2023-11-15 00:00:00+00:00,17.054,20.97,17.01,20.708,57429154.0
2023-11-16 00:00:00+00:00,20.704,24.12,20.263,21.719,94664586.0
2023-11-17 00:00:00+00:00,21.717,24.68,20.001,21.928,81777427.0
2023-11-18 00:00:00+00:00,21.928,22.7,20.174,21.999,41250312.0
2023-11-19 00:00:00+00:00,21.999,23.05,20.763,22.862,32192114.0
2023-11-20 00:00:00+00:00,22.861,23.277,20.709,20.851,33839279.0
2023-11-21 00:00:00+00:00,20.851,22.309,18.93,19.032,57825291.0
2023-11-22 00:00:00+00:00,19.027,21.251,18.977,20.788,29129923.0
2023-11-23 00:00:00+00:00,20.788,21.489,20.42,20.644,19933657.0
2023-11-24 00:00:00+00:00,20.645,21.88,20.457,20.887,23327408.0
2023-11-25 00:00:00+00:00,20.887,21.495,20.63,21.378,12371801.0
2023-11-26 00:00:00+00:00,21.378,21.546,20.041,21.081,17793630.0
2023-11-27 00:00:00+00:00,21.082,21.315,19.8,20.361,17445244.0
2023-11-28 00:00:00+00:00,20.362,20.87,19.498,20.699,19234826.0
2023-11-29 00:00:00+00:00,20.699,21.576,20.558,21.125,20237984.0
2023-11-30 00:00:00+00:00,21.126,21.525,20.818,21.409,14842584.0
2023-12-01 00:00:00+00:00,21.409,22.646,21.114,21.875,21389489.0
2023-12-02 00:00:00+00:00,21.874,22.472,21.758,22.252,11262769.0
2023-12-03 00:00:00+00:00,22.252,22.77,21.551,21.957,11788335.0
2023-12-04 00:00:00+00:00,21.958,23.231,20.253,22.709,26349820.0
2023-12-05 00:00:00+00:00,22.703,24.86,21.813,24.557,28659775.0
2023-12-06 00:00:00+00:00,24.557,27.74,24.472,26.238,43538730.0
2023-12-07 00:00:00+00:00,26.237,27.954,25.747,26.28,34151461.0
2023-12-08 00:00:00+00:00,26.28,30.825,26.035,30.466,33404387.0
2023-12-09 00:00:00+00:00,30.467,34.324,30.458,31.94,48787215.0
2023-12-10 00:00:00+00:00,31.94,38.061,31.55,37.199,43131764.0
2023-12-11 00:00:00+00:00,37.198,39.465,31.626,38.055,80046023.0
2023-12-12 00:00:00+00:00,38.056,42.939,36.045,37.518,53358416.0
2023-12-13 00:00:00+00:00,37.518,41.5,34.07,39.021,55610384.0
2023-12-14 00:00:00+00:00,39.022,40.346,36.1,39.295,31258433.0
2023-12-15 00:00:00+00:00,39.292,42.353,38.509,39.749,37563005.0
2023-12-16 00:00:00+00:00,39.749,45.418,38.475,42.22,37652218.0
2023-12-17 00:00:00+00:00,42.217,44.061,40.28,40.627,24198238.0
2023-12-18 00:00:00+00:00,40.63,41.437,36.53,41.13,32225904.0
2023-12-19 00:00:00+00:00,41.132,42.217,38.751,39.74,23348506.0
2023-12-20 00:00:00+00:00,39.744,44.556,39.067,43.473,26597982.0
2023-12-21 00:00:00+00:00,43.474,47.545,43.11,46.02,27128188.0
2023-12-22 00:00:00+00:00,46.023,48.988,43.716,45.363,24083886.0
2023-12-23 00:00:00+00:00,45.363,48.356,43.334,48.106,17701762.0
2023-12-24 00:00:00+00:00,48.106,50.04,46.28,47.723,23147043.0
2023-12-25 00:00:00+00:00,47.721,49.0,46.0,48.231,15995806.0
2023-12-26 00:00:00+00:00,48.234,48.42,40.387,44.415,19537028.0
2023-12-27 00:00:00+00:00,44.413,44.97,41.931,42.457,14711864.0
2023-12-28 00:00:00+00:00,42.459,43.461,39.3,39.841,16597868.0
2023-12-29 00:00:00+00:00,39.842,42.187,38.515,40.204,17179373.0
2023-12-30 00:00:00+00:00,40.203,40.412,38.189,39.379,9905727.0
2023-12-31 00:00:00+00:00,39.379,40.6,37.461,38.589,9416286.0
2024-01-01 00:00:00+00:00,38.59,42.063,38.076,41.979,10053059.0
2024-01-02 00:00:00+00:00,41.979,43.499,40.306,40.654,13770212.0
2024-01-03 00:00:00+00:00,40.655,41.471,32.0,36.768,23253678.0
2024-01-04 00:00:00+00:00,36.771,39.451,36.051,38.705,13261499.0
2024-01-05 00:00:00+00:00,38.705,38.918,34.883,36.459,14275518.0
2024-01-06 00:00:00+00:00,36.458,36.507,33.432,34.616,10713602.0
2024-01-07 00:00:00+00:00,34.616,35.773,33.032,33.633,11628274.0
2024-01-08 00:00:00+00:00,33.635,36.439,31.145,36.07,22044838.0
2024-01-09 00:00:00+00:00,36.073,37.597,33.768,34.64,19931770.0
2024-01-10 00:00:00+00:00,34.638,39.532,33.282,38.547,17377159.0
2024-01-11 00:00:00+00:00,38.547,41.752,37.518,39.31,19331237.0
2024-01-12 00:00:00+00:00,39.31,39.597,34.1,35.929,14784011.0
2024-01-13 00:00:00+00:00,35.931,36.636,34.714,36.476,7865260.0
2024-01-14 00:00:00+00:00,36.478,37.874,35.27,35.283,11352420.0
2024-01-15 00:00:00+00:00,35.287,36.823,35.132,35.602,8170648.0
2024-01-16 00:00:00+00:00,35.602,36.559,34.77,35.567,9198700.0
2024-01-17 00:00:00+00:00,35.568,36.531,35.241,36.063,11299435.0
2024-01-18 00:00:00+00:00,36.064,36.202,32.714,33.587,11339379.0
2024-01-19 00:00:00+00:00,33.587,33.752,31.189,32.723,12045007.0
2024-01-20 00:00:00+00:00,32.723,32.999,32.027,32.882,6889041.0
2024-01-21 00:00:00+00:00,32.881,33.5,32.444,32.534,6446611.0
2024-01-22 00:00:00+00:00,32.535,32.741,29.311,29.535,16320108.0
2024-01-23 00:00:00+00:00,29.535,30.703,27.205,30.608,21774772.0
2024-01-24 00:00:00+00:00,30.609,31.89,29.492,31.179,16966478.0
2024-01-25 00:00:00+00:00,31.18,31.346,29.604,30.51,11259704.0
2024-01-26 00:00:00+00:00,30.511,33.095,30.111,32.249,12514512.0
2024-01-27 00:00:00+00:00,32.249,33.306,31.848,33.256,7064118.0
2024-01-28 00:00:00+00:00,33.256,36.709,33.184,34.82,21624313.0
2024-01-29 00:00:00+00:00,34.815,36.55,34.323,36.042,14988116.0
2024-01-30 00:00:00+00:00,36.041,37.141,35.0,35.214,12880825.0
2024-01-31 00:00:00+00:00,35.214,35.489,33.131,33.172,12343294.0
2024-02-01 00:00:00+00:00,33.173,33.957,32.221,33.841,9900201.0
2024-02-02 00:00:00+00:00,33.842,36.953,33.734,36.761,14323394.0
2024-02-03 00:00:00+00:00,36.76,37.618,35.396,35.952,8552399.0
2024-02-04 00:00:00+00:00,35.95,36.549,34.636,34.853,7002890.0
2024-02-05 00:00:00+00:00,34.854,35.896,34.103,34.53,8309539.0
2024-02-06 00:00:00+00:00,34.529,34.737,33.698,34.146,6601210.0
2024-02-07 00:00:00+00:00,34.145,35.52,33.616,35.295,8083022.0
2024-02-08 00:00:00+00:00,35.294,36.144,35.074,35.422,7358490.0
2024-02-09 00:00:00+00:00,35.421,38.618,35.396,38.009,12375414.0
2024-02-10 00:00:00+00:00,38.009,41.23,38.007,40.199,12999933.0
2024-02-11 00:00:00+00:00,40.199,41.201,39.365,39.73,8721765.0
2024-02-12 00:00:00+00:00,39.73,41.242,38.36,41.002,13196017.0
2024-02-13 00:00:00+00:00,41.002,41.728,38.864,39.756,11988360.0
2024-02-14 00:00:00+00:00,39.755,42.464,39.144,42.253,13215979.0
2024-02-15 00:00:00+00:00,42.254,43.7,40.901,41.575,14212706.0
2024-02-16 00:00:00+00:00,41.575,41.831,39.391,40.276,9961786.0
2024-02-17 00:00:00+00:00,40.276,40.51,38.395,39.782,7347438.0
2024-02-18 00:00:00+00:00,39.781,40.793,38.98,40.318,7189759.0
2024-02-19 00:00:00+00:00,40.318,40.676,39.095,39.54,9719316.0
2024-02-20 00:00:00+00:00,39.541,39.757,36.626,38.523,12478147.0
2024-02-21 00:00:00+00:00,38.528,38.577,35.903,37.622,9619153.0
2024-02-22 00:00:00+00:00,37.622,38.24,36.531,36.801,8516121.0
2024-02-23 00:00:00+00:00,36.8,36.988,35.151,35.943,9909784.0
2024-02-24 00:00:00+00:00,35.944,36.984,35.22,36.783,6095658.0
2024-02-25 00:00:00+00:00,36.783,37.525,36.438,37.495,6309179.0
2024-02-26 00:00:00+00:00,37.495,39.402,36.301,39.338,10611512.0
2024-02-27 00:00:00+00:00,39.338,40.02,38.34,39.288,8843062.0
2024-02-28 00:00:00+00:00,39.291,41.454,35.346,40.373,18578801.0
2024-02-29 00:00:00+00:00,40.373,44.752,39.645,40.997,19326706.0
2024-03-01 00:00:00+00:00,40.998,43.432,40.998,42.727,11737935.0
2024-03-02 00:00:00+00:00,42.727,44.723,42.02,44.436,10465590.0
2024-03-03 00:00:00+00:00,44.43,44.965,40.02,42.647,10951180.0
2024-03-04 00:00:00+00:00,42.647,44.096,41.444,43.121,13945661.0
2024-03-05 00:00:00+00:00,43.119,45.364,33.793,39.437,28661475.0
2024-03-06 00:00:00+00:00,39.436,42.196,37.93,41.598,13968526.0
2024-03-07 00:00:00+00:00,41.597,44.6,41.596,43.26,14724823.0
2024-03-08 00:00:00+00:00,43.261,44.046,41.107,42.666,10774258.0
2024-03-09 00:00:00+00:00,42.665,43.61,42.379,42.973,6133807.0
2024-03-10 00:00:00+00:00,42.975,43.994,40.869,42.084,7800623.0
2024-03-11 00:00:00+00:00,42.084,49.65,40.0,49.194,24446435.0
2024-03-12 00:00:00+00:00,49.179,57.434,46.441,55.555,38413484.0
2024-03-13 00:00:00+00:00,55.559,55.609,52.241,54.854,17834681.0
2024-03-14 00:00:00+00:00,54.853,59.369,50.522,54.016,24229074.0
2024-03-15 00:00:00+00:00,54.019,59.0,48.33,58.457,37817150.0
2024-03-16 00:00:00+00:00,58.456,61.515,52.002,53.478,29138568.0
2024-03-17 00:00:00+00:00,53.479,58.59,50.107,58.494,20097251.0
2024-03-18 00:00:00+00:00,58.49,65.48,55.31,60.696,34473149.0
2024-03-19 00:00:00+00:00,60.693,62.0,53.224,53.664,38485866.0
2024-03-20 00:00:00+00:00,53.664,58.199,50.445,57.077,28981515.0
2024-03-21 00:00:00+00:00,57.077,57.934,52.811,53.86,17504650.0
2024-03-22 00:00:00+00:00,53.86,57.804,51.638,53.456,18519604.0
2024-03-23 00:00:00+00:00,53.456,56.048,52.65,53.482,9826291.0
2024-03-24 00:00:00+00:00,53.483,55.871,52.45,55.733,8117121.0
2024-03-25 00:00:00+00:00,55.734,59.249,55.0,57.809,11079739.0
2024-03-26 00:00:00+00:00,57.807,59.341,55.402,55.826,9908722.0
2024-03-27 00:00:00+00:00,55.827,56.791,53.012,54.146,9740581.0
2024-03-28 00:00:00+00:00,54.146,55.112,53.219,54.684,5445014.0
2024-03-29 00:00:00+00:00,54.683,54.731,52.57,53.385,5844174.0
2024-03-30 00:00:00+00:00,53.391,54.703,52.801,52.98,5034048.0
2024-03-31 00:00:00+00:00,52.98,54.361,52.923,54.134,4217732.0
2024-04-01 00:00:00+00:00,54.135,54.209,50.239,51.434,10803726.0
2024-04-02 00:00:00+00:00,51.435,51.44,46.0,46.904,12741616.0
2024-04-03 00:00:00+00:00,46.902,48.342,44.997,45.914,9555335.0
2024-04-04 00:00:00+00:00,45.913,48.219,45.454,46.534,7306905.0
2024-04-05 00:00:00+00:00,46.534,46.627,44.0,45.337,7165951.0
2024-04-06 00:00:00+00:00,45.338,48.88,45.074,48.209,7113150.0
2024-04-07 00:00:00+00:00,48.21,49.523,47.906,49.347,4931918.0
2024-04-08 00:00:00+00:00,49.348,50.85,48.264,49.906,6814799.0
2024-04-09 00:00:00+00:00,49.906,50.013,46.373,46.5,7184694.0
2024-04-10 00:00:00+00:00,46.5,48.05,45.1,47.334,9125992.0
2024-04-11 00:00:00+00:00,47.334,47.547,45.618,46.064,5634743.0
2024-04-12 00:00:00+00:00,46.061,46.919,32.53,39.331,14664868.0
2024-04-13 00:00:00+00:00,39.331,39.343,28.53,33.89,26421034.0
2024-04-14 00:00:00+00:00,33.89,37.905,32.632,37.248,19885293.0
2024-04-15 00:00:00+00:00,37.248,38.582,34.079,35.136,15884104.0
2024-04-16 00:00:00+00:00,35.137,35.882,32.666,34.734,13997638.0
2024-04-17 00:00:00+00:00,34.733,35.35,32.209,33.55,13016128.0
2024-04-18 00:00:00+00:00,33.55,35.595,32.754,34.831,10801955.0
