Date,Open,High,Low,Close,Volume
2022-06-24 20:00:00+00:00,238.74,243.4,237.34,240.03,249948.25
2022-06-25 00:00:00+00:00,240.04,241.67,235.4,238.47,327379.46
2022-06-25 04:00:00+00:00,238.47,242.0,237.0,241.14,206446.3
2022-06-25 08:00:00+00:00,241.14,241.84,236.63,237.37,239288.88
2022-06-25 12:00:00+00:00,237.38,238.17,229.33,230.51,374166.21
2022-06-25 16:00:00+00:00,230.51,236.89,230.24,235.5,256070.46
2022-06-25 20:00:00+00:00,235.5,240.28,235.1,239.49,209280.92
2022-06-26 00:00:00+00:00,239.45,240.48,236.07,237.93,180151.6
2022-06-26 04:00:00+00:00,237.92,240.38,237.26,238.94,159865.65
2022-06-26 08:00:00+00:00,238.95,243.84,238.01,243.39,260331.66
2022-06-26 12:00:00+00:00,243.39,245.46,237.62,239.48,388241.9
2022-06-26 16:00:00+00:00,239.47,240.23,235.52,237.41,224279.26
2022-06-26 20:00:00+00:00,237.41,240.0,233.0,233.8,249304.51
2022-06-27 00:00:00+00:00,233.8,237.92,233.05,237.67,211914.22
2022-06-27 04:00:00+00:00,237.67,240.38,236.82,239.21,201364.36
2022-06-27 08:00:00+00:00,239.21,240.9,237.82,237.99,195702.29
2022-06-27 12:00:00+00:00,238.0,238.35,229.9,233.84,508773.06
2022-06-27 16:00:00+00:00,233.84,236.76,231.23,233.15,288171.25
2022-06-27 20:00:00+00:00,233.14,236.09,232.77,233.62,179653.14
2022-06-28 00:00:00+00:00,233.62,235.48,230.33,234.23,302132.62
2022-06-28 04:00:00+00:00,234.23,238.27,233.2,237.58,236467.62
2022-06-28 08:00:00+00:00,237.57,240.51,237.01,239.04,334598.55
2022-06-28 12:00:00+00:00,239.04,242.59,234.3,234.62,666557.04
2022-06-28 16:00:00+00:00,234.63,236.39,231.61,232.45,351946.98
2022-06-28 20:00:00+00:00,232.47,233.69,225.67,226.8,314289.1
2022-06-29 00:00:00+00:00,226.8,229.55,223.36,224.45,305985.61
2022-06-29 04:00:00+00:00,224.45,225.74,216.97,220.37,492957.57
2022-06-29 08:00:00+00:00,220.37,222.14,217.18,220.11,322111.39
2022-06-29 12:00:00+00:00,220.1,220.72,215.21,218.53,384949.21
2022-06-29 16:00:00+00:00,218.53,221.05,215.6,220.89,255760.9
2022-06-29 20:00:00+00:00,220.88,222.44,218.28,219.55,228250.44
2022-06-30 00:00:00+00:00,219.57,220.11,216.1,219.16,223200.01
2022-06-30 04:00:00+00:00,219.15,219.78,210.0,211.33,419076.35
2022-06-30 08:00:00+00:00,211.33,211.41,205.42,208.4,490615.42
2022-06-30 12:00:00+00:00,208.39,213.13,207.01,212.24,495436.17
2022-06-30 16:00:00+00:00,212.24,215.36,210.5,212.37,323535.89
2022-06-30 20:00:00+00:00,212.37,219.76,209.62,219.42,386517.32
2022-07-01 00:00:00+00:00,219.43,226.66,217.49,221.02,642436.87
2022-07-01 04:00:00+00:00,221.03,223.14,217.53,222.78,382799.64
2022-07-01 08:00:00+00:00,222.8,224.89,216.89,218.53,431014.45
2022-07-01 12:00:00+00:00,218.56,219.18,213.31,214.76,468261.27
2022-07-01 16:00:00+00:00,214.75,218.6,214.36,217.57,247858.02
2022-07-01 20:00:00+00:00,217.56,220.77,215.28,216.65,226842.25
2022-07-02 00:00:00+00:00,216.69,218.74,213.59,214.63,315988.04
2022-07-02 04:00:00+00:00,214.64,216.92,214.46,215.13,133518.18
2022-07-02 08:00:00+00:00,215.13,218.46,214.25,216.7,224437.08
2022-07-02 12:00:00+00:00,216.69,217.59,214.31,215.91,275099.68
2022-07-02 16:00:00+00:00,215.9,219.24,215.04,218.06,213590.11
2022-07-02 20:00:00+00:00,218.06,219.68,217.23,218.14,130996.82
2022-07-03 00:00:00+00:00,218.15,219.25,216.35,218.88,149180.69
2022-07-03 04:00:00+00:00,218.87,219.73,213.93,218.27,333937.69
2022-07-03 08:00:00+00:00,218.25,218.47,216.04,218.04,176316.42
2022-07-03 12:00:00+00:00,218.06,218.59,214.0,214.45,260366.84
2022-07-03 16:00:00+00:00,214.45,219.34,214.29,218.7,210102.35
2022-07-03 20:00:00+00:00,218.73,220.2,218.12,218.97,251204.62
2022-07-04 00:00:00+00:00,218.95,219.79,214.5,215.47,229767.4
2022-07-04 04:00:00+00:00,215.47,217.54,214.91,216.56,159498.74
2022-07-04 08:00:00+00:00,216.56,224.25,216.32,223.96,404608.55
2022-07-04 12:00:00+00:00,223.96,227.19,221.82,225.8,455956.07
2022-07-04 16:00:00+00:00,225.79,228.73,225.1,227.25,270360.79
2022-07-04 20:00:00+00:00,227.25,232.13,226.67,231.4,285898.35
2022-07-05 00:00:00+00:00,231.39,233.83,229.69,233.49,287818.83
2022-07-05 04:00:00+00:00,233.5,236.43,231.83,233.7,333654.1
2022-07-05 08:00:00+00:00,233.7,233.83,226.1,226.95,500516.62
2022-07-05 12:00:00+00:00,226.94,226.97,222.71,224.98,507252.21
2022-07-05 16:00:00+00:00,224.97,231.95,223.73,231.48,376308.74
2022-07-05 20:00:00+00:00,231.48,233.69,230.18,230.53,319851.35
2022-07-06 00:00:00+00:00,230.55,234.75,228.8,231.96,389262.62
2022-07-06 04:00:00+00:00,231.96,235.52,231.44,234.48,361717.27
2022-07-06 08:00:00+00:00,234.46,238.99,233.46,236.47,415810.97
2022-07-06 12:00:00+00:00,236.47,239.0,235.0,236.36,416854.7
2022-07-06 16:00:00+00:00,236.37,239.63,235.99,237.63,306160.47
2022-07-06 20:00:00+00:00,237.63,239.98,236.91,238.36,233192.6
2022-07-07 00:00:00+00:00,238.37,239.16,236.31,236.84,198981.18
2022-07-07 04:00:00+00:00,236.85,237.28,235.4,237.02,161442.18
2022-07-07 08:00:00+00:00,237.01,238.47,236.41,237.5,163850.93
2022-07-07 12:00:00+00:00,237.5,243.0,235.06,240.47,535155.9
2022-07-07 16:00:00+00:00,240.46,243.71,239.26,243.1,423104.55
2022-07-07 20:00:00+00:00,243.1,243.34,240.2,241.24,200779.59
2022-07-08 00:00:00+00:00,241.25,249.0,240.06,244.84,452738.66
2022-07-08 04:00:00+00:00,244.84,245.12,239.24,241.23,269565.5
2022-07-08 08:00:00+00:00,241.28,242.28,236.8,239.32,369849.14
2022-07-08 12:00:00+00:00,239.33,242.82,236.81,242.19,503764.93
2022-07-08 16:00:00+00:00,242.18,242.73,239.01,241.99,241701.58
2022-07-08 20:00:00+00:00,241.96,243.66,239.76,240.45,173583.49
2022-07-09 00:00:00+00:00,240.46,242.77,240.43,242.24,197517.45
2022-07-09 04:00:00+00:00,242.23,244.98,241.41,244.27,169715.57
2022-07-09 08:00:00+00:00,244.27,244.82,240.69,241.78,153200.91
2022-07-09 12:00:00+00:00,241.76,243.38,241.21,242.27,157485.23
2022-07-09 16:00:00+00:00,242.25,244.92,241.43,242.86,162408.09
2022-07-09 20:00:00+00:00,242.86,244.19,242.26,243.09,92281.97
2022-07-10 00:00:00+00:00,243.1,243.29,235.32,235.47,348022.78
2022-07-10 04:00:00+00:00,235.46,236.99,234.56,236.9,182393.84
2022-07-10 08:00:00+00:00,236.9,237.4,235.15,236.15,165935.34
2022-07-10 12:00:00+00:00,236.15,236.81,231.87,233.0,247604.23
2022-07-10 16:00:00+00:00,233.0,234.41,231.51,234.38,160830.4
2022-07-10 20:00:00+00:00,234.39,235.65,232.48,234.57,171181.86
2022-07-11 00:00:00+00:00,234.57,234.88,229.75,231.59,272146.33
2022-07-11 04:00:00+00:00,231.59,232.07,227.79,229.66,181414.48
2022-07-11 08:00:00+00:00,229.66,233.37,229.44,231.57,205837.82
2022-07-11 12:00:00+00:00,231.57,234.02,229.3,231.53,268120.49
2022-07-11 16:00:00+00:00,231.54,233.7,230.83,231.79,156682.23
2022-07-11 20:00:00+00:00,231.79,232.29,224.81,225.43,292648.34
2022-07-12 00:00:00+00:00,225.43,225.79,223.07,224.79,215454.3
2022-07-12 04:00:00+00:00,224.79,226.2,222.39,223.14,180455.84
2022-07-12 08:00:00+00:00,223.14,224.25,220.68,223.92,220118.63
2022-07-12 12:00:00+00:00,223.92,227.45,223.75,226.29,293141.37
2022-07-12 16:00:00+00:00,226.29,228.17,221.15,222.25,321808.1
2022-07-12 20:00:00+00:00,222.25,222.94,219.9,220.33,200545.39
2022-07-13 00:00:00+00:00,220.34,224.6,219.02,222.78,215573.88
2022-07-13 04:00:00+00:00,222.78,225.97,222.52,225.76,177391.6
2022-07-13 08:00:00+00:00,225.75,227.45,225.39,226.4,231103.2
2022-07-13 12:00:00+00:00,226.41,229.34,216.13,222.39,1119795.75
2022-07-13 16:00:00+00:00,222.39,226.45,220.78,224.64,376264.02
2022-07-13 20:00:00+00:00,224.64,230.9,224.29,230.28,268710.44
2022-07-14 00:00:00+00:00,230.29,234.49,229.77,232.1,361942.55
2022-07-14 04:00:00+00:00,232.09,232.93,229.64,230.39,208411.52
2022-07-14 08:00:00+00:00,230.39,230.84,227.02,228.39,255902.4
2022-07-14 12:00:00+00:00,228.38,236.82,226.88,236.28,517166.28
2022-07-14 16:00:00+00:00,236.27,240.0,234.63,237.37,441004.02
2022-07-14 20:00:00+00:00,237.4,239.07,236.76,238.46,147438.14
2022-07-15 00:00:00+00:00,238.46,239.71,235.35,237.9,232489.42
2022-07-15 04:00:00+00:00,237.9,239.47,236.05,238.46,187303.94
2022-07-15 08:00:00+00:00,238.47,240.69,236.69,236.81,238203.67
2022-07-15 12:00:00+00:00,236.8,239.75,236.08,237.77,250723.86
2022-07-15 16:00:00+00:00,237.77,241.99,236.0,241.64,250690.2
2022-07-15 20:00:00+00:00,241.64,242.6,237.6,238.46,196696.25
2022-07-16 00:00:00+00:00,238.46,238.94,236.15,237.23,139207.29
2022-07-16 04:00:00+00:00,237.23,237.42,233.71,234.36,198919.17
2022-07-16 08:00:00+00:00,234.36,236.45,234.22,235.31,119289.56
2022-07-16 12:00:00+00:00,235.31,240.0,235.16,239.79,221710.37
2022-07-16 16:00:00+00:00,239.78,250.78,239.78,248.25,666610.44
2022-07-16 20:00:00+00:00,248.24,251.57,246.46,249.75,270197.44
2022-07-17 00:00:00+00:00,249.71,254.8,246.4,253.78,339723.2
2022-07-17 04:00:00+00:00,253.78,255.64,252.0,252.04,302285.82
2022-07-17 08:00:00+00:00,252.04,254.61,249.35,254.15,238051.56
2022-07-17 12:00:00+00:00,254.15,254.64,249.45,251.15,276072.75
2022-07-17 16:00:00+00:00,251.15,253.57,246.7,249.85,246786.36
2022-07-17 20:00:00+00:00,249.85,251.18,247.36,247.63,148106.25
2022-07-18 00:00:00+00:00,247.64,255.32,247.5,253.97,257565.52
2022-07-18 04:00:00+00:00,253.97,262.47,252.61,261.38,436864.37
2022-07-18 08:00:00+00:00,261.39,263.67,259.16,261.11,364579.88
2022-07-18 12:00:00+00:00,261.12,264.76,258.25,263.94,322480.44
2022-07-18 16:00:00+00:00,263.93,264.21,254.68,256.75,351389.93
2022-07-18 20:00:00+00:00,256.75,265.63,255.89,263.96,261332.35
2022-07-19 00:00:00+00:00,263.96,267.67,257.78,258.21,468272.3
2022-07-19 04:00:00+00:00,258.22,261.2,255.65,258.02,262673.7
2022-07-19 08:00:00+00:00,258.01,262.65,257.09,260.62,191510.17
2022-07-19 12:00:00+00:00,260.61,265.37,260.16,263.78,443546.73
2022-07-19 16:00:00+00:00,263.78,274.77,263.47,271.11,535166.49
2022-07-19 20:00:00+00:00,271.1,272.58,267.6,268.54,220781.31
2022-07-20 00:00:00+00:00,268.55,269.04,265.6,267.94,241718.66
2022-07-20 04:00:00+00:00,267.91,271.1,266.84,266.86,224942.81
2022-07-20 08:00:00+00:00,266.86,270.39,263.51,269.0,294787.04
2022-07-20 12:00:00+00:00,269.0,271.88,266.42,269.73,323330.22
2022-07-20 16:00:00+00:00,269.73,270.72,262.41,263.62,316195.09
2022-07-20 20:00:00+00:00,263.67,264.91,256.28,258.11,436650.52
2022-07-21 00:00:00+00:00,258.11,259.98,251.05,252.74,315301.2
2022-07-21 04:00:00+00:00,252.73,256.54,250.49,255.53,228497.79
2022-07-21 08:00:00+00:00,255.53,257.45,254.2,256.13,193693.57
2022-07-21 12:00:00+00:00,256.14,261.16,255.84,258.79,310427.39
2022-07-21 16:00:00+00:00,258.79,264.4,258.69,264.38,246059.55
2022-07-21 20:00:00+00:00,264.32,265.88,263.18,265.49,174828.87
2022-07-22 00:00:00+00:00,265.45,267.5,262.82,263.92,158748.44
2022-07-22 04:00:00+00:00,263.94,268.88,262.83,267.18,189336.47
2022-07-22 08:00:00+00:00,267.17,271.36,266.45,269.43,262211.47
2022-07-22 12:00:00+00:00,269.43,270.64,264.9,265.81,302581.98
2022-07-22 16:00:00+00:00,265.81,267.79,261.07,261.63,260887.45
2022-07-22 20:00:00+00:00,261.6,264.31,261.22,262.28,151709.82
2022-07-23 00:00:00+00:00,262.28,268.41,261.0,266.04,188858.08
2022-07-23 04:00:00+00:00,266.03,268.23,265.54,267.28,130563.62
2022-07-23 08:00:00+00:00,267.28,272.71,255.5,255.73,522120.1
2022-07-23 12:00:00+00:00,255.73,257.38,253.77,256.6,333568.18
2022-07-23 16:00:00+00:00,256.59,257.69,252.51,255.45,270589.53
2022-07-23 20:00:00+00:00,255.46,260.27,254.87,258.9,193096.1
2022-07-24 00:00:00+00:00,258.91,261.28,257.08,257.97,176873.06
2022-07-24 04:00:00+00:00,257.96,263.94,257.56,262.44,181231.24
2022-07-24 08:00:00+00:00,262.44,265.55,261.87,263.57,173939.56
2022-07-24 12:00:00+00:00,263.61,265.49,260.54,264.71,184758.87
2022-07-24 16:00:00+00:00,264.72,265.03,261.67,261.93,122750.12
2022-07-24 20:00:00+00:00,261.9,266.22,260.07,261.19,213679.92
2022-07-25 00:00:00+00:00,261.2,262.59,254.0,255.07,309643.07
2022-07-25 04:00:00+00:00,255.07,255.81,252.73,254.95,219268.73
2022-07-25 08:00:00+00:00,254.94,257.51,254.29,255.64,153650.98
2022-07-25 12:00:00+00:00,255.64,256.39,253.18,256.06,225925.93
2022-07-25 16:00:00+00:00,256.05,257.21,249.24,252.5,260287.94
2022-07-25 20:00:00+00:00,252.51,254.97,244.01,244.5,358305.4
2022-07-26 00:00:00+00:00,244.51,245.01,240.36,243.93,365450.61
2022-07-26 04:00:00+00:00,243.93,245.0,242.3,242.58,141487.37
2022-07-26 08:00:00+00:00,242.58,244.13,241.38,243.09,130725.6
2022-07-26 12:00:00+00:00,243.15,244.32,239.4,239.89,281637.78
2022-07-26 16:00:00+00:00,239.87,243.6,239.76,242.8,181988.23
2022-07-26 20:00:00+00:00,242.84,249.56,241.78,249.31,250782.04
2022-07-27 00:00:00+00:00,249.29,252.98,247.39,251.3,260930.46
2022-07-27 04:00:00+00:00,251.3,254.87,251.26,252.38,242405.73
2022-07-27 08:00:00+00:00,252.39,253.99,251.2,252.37,181701.1
2022-07-27 12:00:00+00:00,252.37,259.86,251.74,258.41,410647.97
2022-07-27 16:00:00+00:00,258.42,269.4,254.53,268.49,750813.6
2022-07-27 20:00:00+00:00,268.48,272.1,267.5,271.54,270005.72
2022-07-28 00:00:00+00:00,271.54,274.0,266.59,269.31,318250.72
2022-07-28 04:00:00+00:00,269.32,270.0,267.02,267.77,177064.75
2022-07-28 08:00:00+00:00,267.76,269.84,265.3,269.4,238333.81
2022-07-28 12:00:00+00:00,269.4,279.01,263.6,276.6,701857.75
2022-07-28 16:00:00+00:00,276.6,278.88,274.54,276.44,337021.5
2022-07-28 20:00:00+00:00,276.44,280.93,275.36,277.1,297868.61
2022-07-29 00:00:00+00:00,277.1,280.04,274.77,278.6,201610.94
2022-07-29 04:00:00+00:00,278.6,282.7,276.48,277.95,278582.37
2022-07-29 08:00:00+00:00,277.95,293.25,275.72,284.83,845502.85
2022-07-29 12:00:00+00:00,284.83,299.12,281.44,298.74,805022.46
2022-07-29 16:00:00+00:00,298.75,302.57,293.08,297.07,689340.5
2022-07-29 20:00:00+00:00,297.07,299.23,292.6,293.9,280428.57
2022-07-30 00:00:00+00:00,293.9,300.5,291.39,295.16,372810.49
2022-07-30 04:00:00+00:00,295.16,295.25,288.93,290.85,271630.32
2022-07-30 08:00:00+00:00,290.84,292.76,285.6,288.65,316663.21
2022-07-30 12:00:00+00:00,288.64,299.92,287.39,299.01,456927.34
2022-07-30 16:00:00+00:00,299.02,299.8,289.6,291.11,255804.75
2022-07-30 20:00:00+00:00,291.1,292.25,284.92,287.76,263590.63
2022-07-31 00:00:00+00:00,287.8,293.55,286.4,292.83,222392.95
2022-07-31 04:00:00+00:00,292.84,295.71,290.15,291.5,191631.51
2022-07-31 08:00:00+00:00,291.49,294.49,289.36,292.69,253042.73
2022-07-31 12:00:00+00:00,292.7,293.62,288.69,291.06,168443.84
2022-07-31 16:00:00+00:00,291.1,297.26,288.12,289.11,342253.97
2022-07-31 20:00:00+00:00,289.1,289.67,282.03,283.31,257414.37
2022-08-01 00:00:00+00:00,283.32,290.55,282.68,287.46,214373.12
2022-08-01 04:00:00+00:00,287.46,288.67,283.12,288.06,169122.3
2022-08-01 08:00:00+00:00,288.06,288.56,282.88,285.95,207437.58
2022-08-01 12:00:00+00:00,285.96,289.32,282.06,286.08,318368.1
2022-08-01 16:00:00+00:00,286.08,286.36,277.85,279.99,311460.58
2022-08-01 20:00:00+00:00,279.99,284.45,279.58,283.12,151530.17
2022-08-02 00:00:00+00:00,283.12,284.99,274.88,275.86,322239.13
2022-08-02 04:00:00+00:00,275.85,279.6,274.09,279.43,194519.61
2022-08-02 08:00:00+00:00,279.44,281.66,275.25,279.75,217438.02
2022-08-02 12:00:00+00:00,279.77,286.23,276.7,284.85,457431.54
2022-08-02 16:00:00+00:00,284.85,291.27,284.33,285.85,393314.81
2022-08-02 20:00:00+00:00,285.87,287.11,282.88,283.66,312958.94
2022-08-03 00:00:00+00:00,283.68,284.78,278.07,283.06,258537.34
2022-08-03 04:00:00+00:00,283.05,289.85,282.22,288.13,242500.07
2022-08-03 08:00:00+00:00,288.14,293.2,287.6,291.0,300247.03
2022-08-03 12:00:00+00:00,291.0,299.44,289.41,298.08,529387.64
2022-08-03 16:00:00+00:00,298.08,305.9,297.88,302.64,626488.12
2022-08-03 20:00:00+00:00,302.64,304.11,295.62,297.53,421453.39
2022-08-04 00:00:00+00:00,297.54,307.65,297.13,306.61,384100.28
2022-08-04 04:00:00+00:00,306.63,308.63,300.12,303.38,460323.3
2022-08-04 08:00:00+00:00,303.37,304.09,298.7,300.54,362839.82
2022-08-04 12:00:00+00:00,300.54,307.99,299.01,303.23,795955.02
2022-08-04 16:00:00+00:00,303.23,311.5,299.48,310.68,741164.11
2022-08-04 20:00:00+00:00,310.68,313.67,308.22,311.71,506631.6
2022-08-05 00:00:00+00:00,311.72,315.85,308.0,313.24,464895.2
2022-08-05 04:00:00+00:00,313.24,318.44,311.99,316.81,369046.06
2022-08-05 08:00:00+00:00,316.81,321.34,316.54,317.72,588626.51
2022-08-05 12:00:00+00:00,317.71,319.26,312.22,313.0,614511.44
2022-08-05 16:00:00+00:00,313.0,314.72,310.66,314.27,322518.67
2022-08-05 20:00:00+00:00,314.25,316.9,312.05,315.7,249374.68
2022-08-06 00:00:00+00:00,315.7,319.6,314.45,314.96,295503.99
2022-08-06 04:00:00+00:00,314.96,316.65,312.59,314.99,207881.87
2022-08-06 08:00:00+00:00,314.99,315.88,313.13,314.3,162450.81
2022-08-06 12:00:00+00:00,314.29,318.33,313.5,315.82,250645.42
2022-08-06 16:00:00+00:00,315.83,322.99,314.0,318.73,483402.74
2022-08-06 20:00:00+00:00,318.72,319.99,314.1,315.14,274981.95
2022-08-07 00:00:00+00:00,315.14,315.99,308.21,310.68,396112.12
2022-08-07 04:00:00+00:00,310.69,312.3,310.06,312.05,174689.15
2022-08-07 08:00:00+00:00,312.05,315.35,310.4,315.23,225480.61
2022-08-07 12:00:00+00:00,315.23,324.94,315.09,322.43,678137.32
2022-08-07 16:00:00+00:00,322.44,326.0,321.8,322.58,375718.45
2022-08-07 20:00:00+00:00,322.57,325.93,321.44,322.77,265446.92
2022-08-08 00:00:00+00:00,322.77,329.63,322.0,325.65,516929.2
2022-08-08 04:00:00+00:00,325.65,329.7,324.65,328.49,290691.51
2022-08-08 08:00:00+00:00,328.48,332.4,326.21,330.33,388300.71
2022-08-08 12:00:00+00:00,330.33,333.99,324.04,324.96,572497.57
2022-08-08 16:00:00+00:00,324.95,327.7,323.0,327.22,297853.93
2022-08-08 20:00:00+00:00,327.22,329.64,321.0,324.55,276881.03
2022-08-09 00:00:00+00:00,324.54,326.42,322.34,324.4,239326.83
2022-08-09 04:00:00+00:00,324.37,326.56,323.61,325.39,196390.2
2022-08-09 08:00:00+00:00,325.4,325.51,316.32,317.45,521174.69
2022-08-09 12:00:00+00:00,317.47,319.4,312.06,315.67,441935.27
2022-08-09 16:00:00+00:00,315.67,321.63,315.11,320.32,303585.64
2022-08-09 20:00:00+00:00,320.31,328.5,320.1,324.3,351739.26
2022-08-10 00:00:00+00:00,324.3,326.28,313.47,314.9,553296.54
2022-08-10 04:00:00+00:00,314.93,323.4,313.95,321.89,331369.12
2022-08-10 08:00:00+00:00,321.89,323.67,316.05,317.4,451334.68
2022-08-10 12:00:00+00:00,317.4,336.9,315.08,333.5,1144646.27
2022-08-10 16:00:00+00:00,333.5,334.84,326.01,327.12,367926.71
2022-08-10 20:00:00+00:00,327.12,330.49,325.79,328.66,262580.7
2022-08-11 00:00:00+00:00,328.66,334.68,328.2,331.68,376708.06
2022-08-11 04:00:00+00:00,331.69,333.89,329.12,330.42,241209.63
2022-08-11 08:00:00+00:00,330.42,331.54,328.22,329.82,224787.56
2022-08-11 12:00:00+00:00,329.82,334.32,322.64,324.92,594032.1
2022-08-11 16:00:00+00:00,324.91,327.75,323.88,325.88,222540.65
2022-08-11 20:00:00+00:00,325.92,327.42,321.65,323.29,204275.58
2022-08-12 00:00:00+00:00,323.29,325.99,319.58,323.61,287697.98
2022-08-12 04:00:00+00:00,323.61,324.64,322.0,323.28,171993.32
2022-08-12 08:00:00+00:00,323.28,327.59,317.51,318.99,433562.82
2022-08-12 12:00:00+00:00,319.0,323.82,318.6,323.17,335843.78
2022-08-12 16:00:00+00:00,323.16,325.76,321.23,325.14,201874.71
2022-08-12 20:00:00+00:00,325.14,328.0,323.0,327.88,204831.66
2022-08-13 00:00:00+00:00,327.9,329.28,324.75,328.51,291345.26
2022-08-13 04:00:00+00:00,328.5,331.45,326.93,327.61,292382.67
2022-08-13 08:00:00+00:00,327.62,333.0,325.0,331.27,413164.45
2022-08-13 12:00:00+00:00,331.26,331.42,327.51,327.88,213669.33
2022-08-13 16:00:00+00:00,327.87,328.8,323.73,323.99,197633.59
2022-08-13 20:00:00+00:00,323.98,326.85,322.5,324.0,159554.85
2022-08-14 00:00:00+00:00,324.0,328.02,322.87,326.67,213179.02
2022-08-14 04:00:00+00:00,326.68,330.8,326.0,329.42,223184.62
2022-08-14 08:00:00+00:00,329.43,329.9,326.22,327.23,164652.84
2022-08-14 12:00:00+00:00,327.23,327.41,319.9,322.41,379849.47
2022-08-14 16:00:00+00:00,322.41,322.92,315.43,319.1,345588.72
2022-08-14 20:00:00+00:00,319.11,320.48,316.32,317.6,156832.64
2022-08-15 00:00:00+00:00,317.59,327.33,315.12,323.72,458149.39
2022-08-15 04:00:00+00:00,323.72,324.8,315.5,316.61,392644.05
2022-08-15 08:00:00+00:00,316.61,318.46,313.57,315.91,287853.75
2022-08-15 12:00:00+00:00,315.9,319.76,313.74,319.38,323255.19
2022-08-15 16:00:00+00:00,319.38,320.49,316.64,317.03,184672.32
2022-08-15 20:00:00+00:00,317.04,320.22,315.53,319.31,186847.61
2022-08-16 00:00:00+00:00,319.29,322.29,314.25,318.1,341797.02
2022-08-16 04:00:00+00:00,318.13,318.83,315.02,317.7,186653.32
2022-08-16 08:00:00+00:00,317.69,318.92,316.3,317.32,191566.28
2022-08-16 12:00:00+00:00,317.28,317.75,313.1,315.73,313739.37
2022-08-16 16:00:00+00:00,315.73,316.45,311.69,315.31,270706.02
2022-08-16 20:00:00+00:00,315.32,317.58,315.02,315.94,152414.09
2022-08-17 00:00:00+00:00,315.93,318.58,315.36,317.75,216470.91
2022-08-17 04:00:00+00:00,317.74,324.16,315.34,315.87,442189.08
2022-08-17 08:00:00+00:00,315.88,317.3,312.2,313.54,300399.79
2022-08-17 12:00:00+00:00,313.54,313.55,305.01,307.15,555422.73
2022-08-17 16:00:00+00:00,307.15,311.45,306.0,307.78,336046.9
2022-08-17 20:00:00+00:00,307.78,309.72,303.5,306.75,282550.0
2022-08-18 00:00:00+00:00,306.79,307.45,301.38,306.23,276220.45
2022-08-18 04:00:00+00:00,306.24,307.82,305.25,307.68,133857.37
2022-08-18 08:00:00+00:00,307.67,309.65,305.55,308.91,249022.7
2022-08-18 12:00:00+00:00,308.91,310.4,302.06,305.36,436715.51
2022-08-18 16:00:00+00:00,305.37,305.85,301.5,303.51,300408.98
2022-08-18 20:00:00+00:00,303.47,304.8,295.22,297.96,352829.8
2022-08-19 00:00:00+00:00,297.96,298.15,290.09,291.56,546138.06
2022-08-19 04:00:00+00:00,291.56,292.26,273.1,282.43,620790.52
2022-08-19 08:00:00+00:00,282.41,285.33,278.11,281.89,532185.69
2022-08-19 12:00:00+00:00,281.89,284.59,279.0,283.75,345730.7
2022-08-19 16:00:00+00:00,283.75,287.94,283.15,286.11,384282.19
2022-08-19 20:00:00+00:00,286.1,287.12,277.3,278.99,463813.42
2022-08-20 00:00:00+00:00,278.99,286.92,278.69,285.7,398800.14
2022-08-20 04:00:00+00:00,285.7,288.86,283.89,287.43,369227.6
2022-08-20 08:00:00+00:00,287.42,288.28,285.33,286.79,204251.5
2022-08-20 12:00:00+00:00,286.79,287.8,285.01,286.68,200702.44
2022-08-20 16:00:00+00:00,286.7,287.49,278.14,279.31,396069.77
2022-08-20 20:00:00+00:00,279.31,284.63,276.55,283.41,319864.55
2022-08-21 00:00:00+00:00,283.41,288.12,283.17,286.62,266656.19
2022-08-21 04:00:00+00:00,286.63,296.79,285.91,296.41,475248.95
2022-08-21 08:00:00+00:00,296.42,300.5,293.77,295.8,594648.84
2022-08-21 12:00:00+00:00,295.79,298.99,294.3,298.25,358864.77
2022-08-21 16:00:00+00:00,298.26,299.91,296.39,298.91,266154.2
2022-08-21 20:00:00+00:00,298.91,304.31,296.43,301.61,516566.69
2022-08-22 00:00:00+00:00,301.61,305.0,295.06,296.65,391892.09
2022-08-22 04:00:00+00:00,296.65,298.8,291.11,291.4,362785.68
2022-08-22 08:00:00+00:00,291.4,297.26,288.54,295.81,559463.78
2022-08-22 12:00:00+00:00,295.82,299.59,292.4,298.64,627963.23
2022-08-22 16:00:00+00:00,298.63,299.84,292.84,295.95,290963.84
2022-08-22 20:00:00+00:00,295.96,301.68,295.96,299.82,283304.32
2022-08-23 00:00:00+00:00,299.82,301.79,295.15,298.52,259588.26
2022-08-23 04:00:00+00:00,298.53,299.7,293.49,298.58,337712.61
2022-08-23 08:00:00+00:00,298.58,300.85,295.64,298.53,378781.65
2022-08-23 12:00:00+00:00,298.55,300.35,295.55,297.92,401010.78
2022-08-23 16:00:00+00:00,297.92,299.1,295.8,298.15,220090.38
2022-08-23 20:00:00+00:00,298.16,301.19,297.01,299.14,209786.39
2022-08-24 00:00:00+00:00,299.15,299.95,293.87,297.36,294922.42
2022-08-24 04:00:00+00:00,297.36,299.66,294.16,295.13,302517.02
2022-08-24 08:00:00+00:00,295.13,297.4,294.01,296.89,246722.36
2022-08-24 12:00:00+00:00,296.88,298.79,294.86,297.95,262087.7
2022-08-24 16:00:00+00:00,297.98,300.42,297.7,298.46,232524.65
2022-08-24 20:00:00+00:00,298.47,300.17,295.45,296.06,207113.2
