Date,Open,High,Low,Close,Volume
2020-07-13 12:00:00+00:00,7.764,7.987,6.859,7.157,36915170.74
2020-07-14 00:00:00+00:00,7.157,7.666,6.95,7.612,21001088.25
2020-07-14 12:00:00+00:00,7.617,8.359,7.34,8.113,45578948.36
2020-07-15 00:00:00+00:00,8.113,8.4,7.818,8.241,22796992.72
2020-07-15 12:00:00+00:00,8.238,8.979,8.205,8.64,43192677.53
2020-07-16 00:00:00+00:00,8.64,8.696,7.911,8.172,29200344.76
2020-07-16 12:00:00+00:00,8.171,8.887,7.99,8.341,33670237.84
2020-07-17 00:00:00+00:00,8.344,8.558,8.188,8.432,14104446.48
2020-07-17 12:00:00+00:00,8.437,8.63,8.207,8.264,13320640.19
2020-07-18 00:00:00+00:00,8.263,8.264,7.643,7.89,18778693.83
2020-07-18 12:00:00+00:00,7.888,8.22,7.828,7.968,10940261.16
2020-07-19 00:00:00+00:00,7.968,8.046,7.803,7.856,8400357.61
2020-07-19 12:00:00+00:00,7.856,8.197,7.777,8.082,11549164.58
2020-07-20 00:00:00+00:00,8.085,8.143,7.85,7.888,8044560.22
2020-07-20 12:00:00+00:00,7.888,7.944,7.116,7.241,27597864.45
2020-07-21 00:00:00+00:00,7.238,7.676,7.18,7.606,14043720.76
2020-07-21 12:00:00+00:00,7.607,7.631,6.9,7.306,22083710.72
2020-07-22 00:00:00+00:00,7.309,7.395,7.084,7.331,12222529.59
2020-07-22 12:00:00+00:00,7.331,7.62,7.311,7.479,19218568.02
2020-07-23 00:00:00+00:00,7.479,8.021,7.406,7.94,16763685.98
2020-07-23 12:00:00+00:00,7.943,8.08,7.705,7.887,17251060.2
2020-07-24 00:00:00+00:00,7.891,7.915,7.6,7.744,10820658.25
2020-07-24 12:00:00+00:00,7.744,7.772,7.381,7.425,12801479.04
2020-07-25 00:00:00+00:00,7.425,7.74,7.368,7.591,8809894.65
2020-07-25 12:00:00+00:00,7.591,7.798,7.503,7.678,9353167.03
2020-07-26 00:00:00+00:00,7.68,7.95,7.064,7.408,19006204.64
2020-07-26 12:00:00+00:00,7.408,7.589,7.301,7.499,9174474.82
2020-07-27 00:00:00+00:00,7.499,7.499,7.072,7.194,13140981.45
2020-07-27 12:00:00+00:00,7.196,7.25,6.444,7.091,30361304.6
2020-07-28 00:00:00+00:00,7.092,7.422,6.902,7.094,12487813.41
2020-07-28 12:00:00+00:00,7.093,7.295,7.024,7.232,7848008.55
2020-07-29 00:00:00+00:00,7.235,7.465,7.13,7.184,10205503.27
2020-07-29 12:00:00+00:00,7.186,7.197,6.979,7.083,7885111.04
2020-07-30 00:00:00+00:00,7.084,7.35,7.016,7.269,7602799.19
2020-07-30 12:00:00+00:00,7.269,7.57,7.177,7.405,12121854.87
2020-07-31 00:00:00+00:00,7.402,7.847,7.402,7.666,12243261.91
2020-07-31 12:00:00+00:00,7.664,7.794,7.465,7.793,8942160.01
2020-08-01 00:00:00+00:00,7.793,7.889,7.682,7.76,8001171.23
2020-08-01 12:00:00+00:00,7.76,8.481,7.623,8.32,13917018.24
2020-08-02 00:00:00+00:00,8.319,8.8,6.609,8.24,35267419.85
2020-08-02 12:00:00+00:00,8.238,8.667,7.996,8.276,21476508.08
2020-08-03 00:00:00+00:00,8.277,8.6,8.132,8.527,12179954.27
2020-08-03 12:00:00+00:00,8.529,9.268,8.375,9.234,21667423.3
2020-08-04 00:00:00+00:00,9.234,9.723,9.058,9.375,25527755.89
2020-08-04 12:00:00+00:00,9.376,9.93,9.25,9.839,19740131.06
2020-08-05 00:00:00+00:00,9.839,9.845,9.3,9.567,12058716.29
2020-08-05 12:00:00+00:00,9.568,9.645,9.316,9.516,10348238.79
2020-08-06 00:00:00+00:00,9.516,9.885,9.45,9.723,10354717.72
2020-08-06 12:00:00+00:00,9.724,10.29,9.427,10.217,13164130.0
2020-08-07 00:00:00+00:00,10.22,10.24,9.783,9.933,11106818.88
2020-08-07 12:00:00+00:00,9.938,10.133,8.984,10.116,19266955.22
2020-08-08 00:00:00+00:00,10.123,10.789,9.92,10.712,15800503.5
2020-08-08 12:00:00+00:00,10.713,14.7,10.652,12.713,48689086.39
2020-08-09 00:00:00+00:00,12.717,13.79,12.0,13.559,26172287.0
2020-08-09 12:00:00+00:00,13.558,14.48,12.22,13.805,37365486.2
2020-08-10 00:00:00+00:00,13.809,14.4,12.356,13.715,24608595.93
2020-08-10 12:00:00+00:00,13.715,13.797,12.754,13.493,13815984.96
2020-08-11 00:00:00+00:00,13.494,13.555,12.571,12.808,12831293.6
2020-08-11 12:00:00+00:00,12.809,13.393,12.092,13.013,25510742.06
2020-08-12 00:00:00+00:00,13.005,14.106,12.6,13.981,17482083.03
2020-08-12 12:00:00+00:00,13.98,16.83,13.802,16.463,41671359.55
2020-08-13 00:00:00+00:00,16.468,17.728,15.8,16.85,38827442.02
2020-08-13 12:00:00+00:00,16.85,18.385,16.302,17.196,37524178.29
2020-08-14 00:00:00+00:00,17.193,17.646,16.675,17.067,14659854.79
2020-08-14 12:00:00+00:00,17.066,17.317,16.3,16.965,18319314.02
2020-08-15 00:00:00+00:00,16.966,17.79,16.564,17.635,13120594.46
2020-08-15 12:00:00+00:00,17.633,19.968,17.485,19.228,35776085.36
2020-08-16 00:00:00+00:00,19.228,20.296,18.684,18.978,18748659.84
2020-08-16 12:00:00+00:00,18.983,19.5,18.508,18.848,13761758.61
2020-08-17 00:00:00+00:00,18.847,19.8,18.572,19.314,13461705.56
2020-08-17 12:00:00+00:00,19.312,19.584,15.62,16.812,23800676.22
2020-08-18 00:00:00+00:00,16.812,17.698,15.681,15.794,24561020.39
2020-08-18 12:00:00+00:00,15.765,16.908,14.65,16.202,38105665.85
2020-08-19 00:00:00+00:00,16.202,16.843,14.866,16.565,26692231.4
2020-08-19 12:00:00+00:00,16.566,17.274,15.624,16.209,22606321.93
2020-08-20 00:00:00+00:00,16.217,16.82,15.853,16.52,12405660.71
2020-08-20 12:00:00+00:00,16.52,16.753,15.727,16.091,13766835.66
2020-08-21 00:00:00+00:00,16.09,16.192,14.168,14.34,21367345.14
2020-08-21 12:00:00+00:00,14.331,14.814,12.897,13.85,37451027.41
2020-08-22 00:00:00+00:00,13.853,14.997,13.667,14.803,18015033.78
2020-08-22 12:00:00+00:00,14.809,16.347,14.725,15.823,22205842.42
2020-08-23 00:00:00+00:00,15.817,16.017,14.666,14.715,14151863.38
2020-08-23 12:00:00+00:00,14.715,15.395,14.696,15.172,10811936.9
2020-08-24 00:00:00+00:00,15.174,15.899,14.7,15.691,10885938.76
2020-08-24 12:00:00+00:00,15.693,15.784,14.857,15.165,9929188.6
2020-08-25 00:00:00+00:00,15.165,15.4,14.77,14.962,10818549.29
2020-08-25 12:00:00+00:00,14.966,14.97,13.455,14.131,22016999.28
2020-08-26 00:00:00+00:00,14.124,14.89,14.065,14.564,11730168.73
2020-08-26 12:00:00+00:00,14.564,15.69,14.072,15.228,16638255.38
2020-08-27 00:00:00+00:00,15.225,15.56,14.504,14.63,12327410.96
2020-08-27 12:00:00+00:00,14.63,15.35,13.988,14.531,15905782.22
2020-08-28 00:00:00+00:00,14.531,15.139,14.247,15.136,7395680.13
2020-08-28 12:00:00+00:00,15.14,15.521,14.81,15.135,8894949.77
2020-08-29 00:00:00+00:00,15.135,15.973,14.982,15.632,9797020.09
2020-08-29 12:00:00+00:00,15.628,17.059,15.591,16.367,17372720.14
2020-08-30 00:00:00+00:00,16.371,17.52,16.361,17.34,13283027.66
2020-08-30 12:00:00+00:00,17.338,17.798,16.43,16.498,14836107.95
2020-08-31 00:00:00+00:00,16.5,16.968,16.085,16.407,11618905.24
2020-08-31 12:00:00+00:00,16.408,16.69,15.505,15.586,11204096.21
2020-09-01 00:00:00+00:00,15.585,16.525,15.066,15.975,12817573.05
2020-09-01 12:00:00+00:00,15.976,16.47,15.661,16.058,9618449.14
2020-09-02 00:00:00+00:00,16.052,16.397,13.92,14.925,13483788.08
2020-09-02 12:00:00+00:00,14.923,15.3,14.056,14.799,13011424.29
2020-09-03 00:00:00+00:00,14.803,15.0,13.45,13.685,16925289.37
2020-09-03 12:00:00+00:00,13.686,13.783,10.9,11.861,27441382.52
2020-09-04 00:00:00+00:00,11.857,12.907,10.981,12.368,26804323.83
2020-09-04 12:00:00+00:00,12.365,12.923,11.113,12.372,22185814.02
2020-09-05 00:00:00+00:00,12.377,12.773,11.323,11.625,14282366.88
2020-09-05 12:00:00+00:00,11.622,11.795,8.955,10.6,46455559.84
2020-09-06 00:00:00+00:00,10.6,12.3,9.7,12.1,27164324.46
2020-09-06 12:00:00+00:00,12.099,13.25,11.6,12.8,20094151.14
2020-09-07 00:00:00+00:00,12.802,13.175,11.72,12.003,22604698.24
2020-09-07 12:00:00+00:00,12.008,12.65,11.158,12.462,23419906.57
2020-09-08 00:00:00+00:00,12.462,12.735,11.332,11.49,15219508.0
2020-09-08 12:00:00+00:00,11.494,12.055,11.026,11.737,17717615.03
2020-09-09 00:00:00+00:00,11.738,12.529,11.433,12.287,12413354.6
2020-09-09 12:00:00+00:00,12.287,12.667,12.165,12.343,9546536.47
2020-09-10 00:00:00+00:00,12.344,13.281,12.319,12.788,13146183.16
2020-09-10 12:00:00+00:00,12.792,13.18,12.11,12.506,13051905.43
2020-09-11 00:00:00+00:00,12.501,12.686,12.015,12.25,9411402.72
2020-09-11 12:00:00+00:00,12.25,12.695,12.183,12.435,8480079.64
2020-09-12 00:00:00+00:00,12.44,12.583,12.089,12.553,6007401.52
2020-09-12 12:00:00+00:00,12.55,12.75,12.193,12.729,7811008.48
2020-09-13 00:00:00+00:00,12.722,13.238,12.178,12.265,12760793.06
2020-09-13 12:00:00+00:00,12.265,12.485,11.738,12.064,10914172.67
2020-09-14 00:00:00+00:00,12.068,12.1,11.63,11.889,7861791.16
2020-09-14 12:00:00+00:00,11.884,12.398,11.831,12.137,10610942.8
2020-09-15 00:00:00+00:00,12.136,12.249,11.807,11.933,8889851.1
2020-09-15 12:00:00+00:00,11.937,12.05,10.728,10.921,13933360.77
2020-09-16 00:00:00+00:00,10.921,11.28,10.475,11.046,11969977.76
2020-09-16 12:00:00+00:00,11.05,11.238,10.57,10.735,10988500.33
2020-09-17 00:00:00+00:00,10.736,11.68,10.495,10.789,14147522.41
2020-09-17 12:00:00+00:00,10.788,11.205,10.514,11.016,10756744.28
2020-09-18 00:00:00+00:00,11.016,11.139,10.719,10.87,6924481.4
2020-09-18 12:00:00+00:00,10.87,10.885,9.782,10.094,11377591.4
2020-09-19 00:00:00+00:00,10.093,10.501,9.877,10.471,6753895.31
2020-09-19 12:00:00+00:00,10.476,10.494,10.042,10.124,6291787.92
2020-09-20 00:00:00+00:00,10.124,10.63,10.023,10.32,8195017.86
2020-09-20 12:00:00+00:00,10.322,10.333,9.454,9.74,10397191.6
2020-09-21 00:00:00+00:00,9.736,9.929,8.451,8.894,20373436.09
2020-09-21 12:00:00+00:00,8.893,9.126,8.485,8.706,22158914.53
2020-09-22 00:00:00+00:00,8.708,9.073,8.613,8.833,12242084.66
2020-09-22 12:00:00+00:00,8.831,8.949,8.52,8.733,10786684.24
2020-09-23 00:00:00+00:00,8.732,8.791,7.926,8.142,15982857.43
2020-09-23 12:00:00+00:00,8.14,8.528,7.309,7.64,28529198.31
2020-09-24 00:00:00+00:00,7.642,8.8,7.464,8.682,21566494.88
2020-09-24 12:00:00+00:00,8.684,10.4,8.54,9.865,48272505.42
2020-09-25 00:00:00+00:00,9.867,10.056,9.363,9.789,21672170.85
2020-09-25 12:00:00+00:00,9.79,11.184,9.566,10.714,31692651.74
2020-09-26 00:00:00+00:00,10.714,11.094,10.55,10.7,13666227.02
2020-09-26 12:00:00+00:00,10.699,10.706,9.964,10.306,20862977.49
2020-09-27 00:00:00+00:00,10.306,10.48,9.88,10.099,13729569.16
2020-09-27 12:00:00+00:00,10.1,10.985,10.011,10.788,16194140.62
2020-09-28 00:00:00+00:00,10.789,11.07,10.31,10.404,13311849.91
2020-09-28 12:00:00+00:00,10.404,10.798,10.135,10.278,11224734.01
2020-09-29 00:00:00+00:00,10.279,10.382,9.921,10.127,11380282.61
2020-09-29 12:00:00+00:00,10.127,10.15,9.43,10.129,21463713.21
2020-09-30 00:00:00+00:00,10.13,10.237,9.563,9.704,11815816.34
2020-09-30 12:00:00+00:00,9.703,10.024,9.66,9.859,9704548.98
2020-10-01 00:00:00+00:00,9.859,10.41,9.857,10.376,10896534.31
2020-10-01 12:00:00+00:00,10.376,10.398,9.27,9.632,19230458.06
2020-10-02 00:00:00+00:00,9.631,9.84,8.794,8.842,20203658.97
2020-10-02 12:00:00+00:00,8.842,9.343,8.825,9.202,15866122.64
2020-10-03 00:00:00+00:00,9.202,9.328,9.088,9.233,7665389.0
2020-10-03 12:00:00+00:00,9.23,9.533,9.127,9.26,8888152.83
2020-10-04 00:00:00+00:00,9.26,9.33,9.102,9.227,6534796.94
2020-10-04 12:00:00+00:00,9.23,9.45,9.133,9.383,7872011.89
2020-10-05 00:00:00+00:00,9.379,9.595,9.256,9.323,7756858.47
2020-10-05 12:00:00+00:00,9.322,9.731,9.301,9.605,10891871.44
2020-10-06 00:00:00+00:00,9.605,9.652,9.013,9.128,9225315.96
2020-10-06 12:00:00+00:00,9.128,9.272,8.55,8.765,15470297.4
2020-10-07 00:00:00+00:00,8.767,8.879,8.377,8.687,12726231.46
2020-10-07 12:00:00+00:00,8.687,9.013,8.687,8.963,10874931.73
2020-10-08 00:00:00+00:00,8.964,9.0,8.422,8.62,9460979.75
2020-10-08 12:00:00+00:00,8.621,9.676,8.596,9.544,19805393.54
2020-10-09 00:00:00+00:00,9.547,10.283,9.356,10.079,15657305.13
2020-10-09 12:00:00+00:00,10.08,10.51,9.968,10.386,17426556.48
2020-10-10 00:00:00+00:00,10.386,10.92,10.36,10.559,16064027.81
2020-10-10 12:00:00+00:00,10.559,10.767,10.396,10.514,12893505.32
2020-10-11 00:00:00+00:00,10.513,10.7,10.147,10.598,9914340.18
2020-10-11 12:00:00+00:00,10.598,11.026,10.46,10.834,17427003.57
2020-10-12 00:00:00+00:00,10.833,11.375,10.67,10.848,18090308.41
2020-10-12 12:00:00+00:00,10.848,11.793,10.83,11.418,22666480.43
2020-10-13 00:00:00+00:00,11.418,11.573,11.215,11.428,12842143.55
2020-10-13 12:00:00+00:00,11.427,11.479,10.516,10.998,20028641.25
2020-10-14 00:00:00+00:00,10.998,11.316,10.802,10.828,11305869.66
2020-10-14 12:00:00+00:00,10.827,11.332,10.611,10.888,16595371.73
2020-10-15 00:00:00+00:00,10.887,10.9,10.47,10.592,12729300.21
2020-10-15 12:00:00+00:00,10.592,10.933,10.49,10.752,13585480.5
2020-10-16 00:00:00+00:00,10.752,10.862,10.261,10.582,12525074.11
2020-10-16 12:00:00+00:00,10.583,10.89,10.51,10.58,10136870.48
2020-10-17 00:00:00+00:00,10.58,10.71,10.41,10.583,5622661.7
2020-10-17 12:00:00+00:00,10.582,10.686,10.412,10.616,6990709.73
2020-10-18 00:00:00+00:00,10.616,10.905,10.588,10.753,6168998.67
2020-10-18 12:00:00+00:00,10.754,10.98,10.732,10.936,6442070.16
2020-10-19 00:00:00+00:00,10.935,10.98,10.651,10.746,7473274.19
2020-10-19 12:00:00+00:00,10.746,11.227,10.691,10.92,12862061.75
2020-10-20 00:00:00+00:00,10.92,10.937,10.33,10.4,11347124.79
2020-10-20 12:00:00+00:00,10.4,10.49,9.756,9.852,16301513.59
2020-10-21 00:00:00+00:00,9.852,10.583,9.781,10.434,13211496.85
2020-10-21 12:00:00+00:00,10.435,11.14,10.332,10.78,20217887.33
2020-10-22 00:00:00+00:00,10.781,11.616,10.711,11.592,13407213.86
2020-10-22 12:00:00+00:00,11.591,12.426,11.352,11.948,25473251.18
2020-10-23 00:00:00+00:00,11.949,12.239,11.716,12.077,14496142.52
2020-10-23 12:00:00+00:00,12.077,12.274,11.58,12.156,17721606.33
2020-10-24 00:00:00+00:00,12.153,12.592,11.979,12.502,11529472.01
2020-10-24 12:00:00+00:00,12.498,12.95,12.385,12.691,16828286.29
2020-10-25 00:00:00+00:00,12.692,12.85,12.057,12.169,12935055.66
2020-10-25 12:00:00+00:00,12.168,12.4,11.9,12.148,10669462.28
2020-10-26 00:00:00+00:00,12.146,12.45,11.919,12.118,10959418.77
2020-10-26 12:00:00+00:00,12.116,12.144,11.256,11.701,20618768.6
2020-10-27 00:00:00+00:00,11.701,12.073,11.487,12.073,10840054.25
2020-10-27 12:00:00+00:00,12.07,12.465,11.824,11.912,17826508.01
2020-10-28 00:00:00+00:00,11.911,12.158,11.35,11.425,13961484.09
2020-10-28 12:00:00+00:00,11.423,11.65,11.14,11.434,13785339.71
2020-10-29 00:00:00+00:00,11.433,11.803,11.26,11.26,10277972.39
2020-10-29 12:00:00+00:00,11.263,11.699,11.068,11.269,15397252.95
2020-10-30 00:00:00+00:00,11.269,11.476,10.75,10.969,14641969.29
2020-10-30 12:00:00+00:00,10.968,11.344,10.792,11.091,12280813.81
2020-10-31 00:00:00+00:00,11.092,11.396,10.906,11.245,9915886.78
2020-10-31 12:00:00+00:00,11.244,11.38,11.055,11.222,7480186.47
2020-11-01 00:00:00+00:00,11.222,11.383,11.015,11.072,6607556.59
2020-11-01 12:00:00+00:00,11.071,11.59,11.03,11.57,7599904.41
2020-11-02 00:00:00+00:00,11.569,11.69,11.01,11.11,13003472.41
2020-11-02 12:00:00+00:00,11.108,11.108,10.707,10.779,14024088.78
2020-11-03 00:00:00+00:00,10.779,10.782,9.953,10.478,17503040.08
2020-11-03 12:00:00+00:00,10.478,10.64,10.05,10.394,14084401.98
2020-11-04 00:00:00+00:00,10.392,10.41,10.064,10.158,11660003.67
2020-11-04 12:00:00+00:00,10.158,10.666,9.741,10.469,21916734.43
2020-11-05 00:00:00+00:00,10.469,10.635,10.129,10.233,11831865.24
2020-11-05 12:00:00+00:00,10.233,11.271,10.077,10.971,25048076.92
2020-11-06 00:00:00+00:00,10.971,11.717,10.916,11.639,16478896.58
2020-11-06 12:00:00+00:00,11.639,12.294,11.423,12.171,20944881.31
2020-11-07 00:00:00+00:00,12.172,13.741,12.167,13.455,33046200.89
2020-11-07 12:00:00+00:00,13.455,13.493,11.45,11.766,44724782.1
2020-11-08 00:00:00+00:00,11.765,12.597,11.475,12.539,15481713.59
2020-11-08 12:00:00+00:00,12.539,13.1,12.229,12.71,20514262.71
2020-11-09 00:00:00+00:00,12.71,13.013,12.055,12.936,16209853.33
2020-11-09 12:00:00+00:00,12.933,12.969,12.044,12.508,26687739.52
2020-11-10 00:00:00+00:00,12.508,13.228,12.306,12.801,20617154.88
2020-11-10 12:00:00+00:00,12.802,13.3,12.491,13.018,19619266.17
2020-11-11 00:00:00+00:00,13.017,13.4,12.9,12.987,13479740.4
2020-11-11 12:00:00+00:00,12.989,13.438,12.745,12.757,17379361.21
2020-11-12 00:00:00+00:00,12.758,13.097,12.357,12.65,14727693.01
2020-11-12 12:00:00+00:00,12.651,12.761,12.262,12.405,12644510.01
2020-11-13 00:00:00+00:00,12.405,12.944,12.299,12.811,13025556.41
2020-11-13 12:00:00+00:00,12.81,13.012,12.481,12.867,13690769.81
2020-11-14 00:00:00+00:00,12.867,12.938,12.316,12.503,9177053.45
2020-11-14 12:00:00+00:00,12.502,12.665,12.35,12.565,7641452.06
2020-11-15 00:00:00+00:00,12.566,12.662,12.4,12.41,6230946.1
2020-11-15 12:00:00+00:00,12.41,12.574,11.815,12.121,12602989.13
2020-11-16 00:00:00+00:00,12.123,12.433,11.991,12.294,8025615.99
2020-11-16 12:00:00+00:00,12.289,12.825,12.253,12.628,13664910.15
2020-11-17 00:00:00+00:00,12.629,13.019,12.605,12.788,11150577.05
2020-11-17 12:00:00+00:00,12.788,13.473,12.556,13.427,21684546.74
2020-11-18 00:00:00+00:00,13.426,14.394,12.51,13.564,36058559.17
2020-11-18 12:00:00+00:00,13.561,13.701,12.84,13.573,18404320.82
2020-11-19 00:00:00+00:00,13.575,13.632,13.017,13.512,11627328.33
2020-11-19 12:00:00+00:00,13.513,14.03,13.4,13.62,18538031.78
2020-11-20 00:00:00+00:00,13.62,14.297,13.471,14.165,16088323.73
2020-11-20 12:00:00+00:00,14.165,14.517,13.941,14.106,16613240.19
2020-11-21 00:00:00+00:00,14.106,14.585,13.68,14.106,15748032.7
2020-11-21 12:00:00+00:00,14.106,15.56,13.978,15.477,28486255.24
2020-11-22 00:00:00+00:00,15.48,15.75,13.8,14.156,24068025.51
2020-11-22 12:00:00+00:00,14.161,15.223,14.05,14.528,18386893.61
2020-11-23 00:00:00+00:00,14.526,15.206,14.279,14.933,15614835.61
2020-11-23 12:00:00+00:00,14.928,15.448,14.544,15.279,20377617.64
2020-11-24 00:00:00+00:00,15.278,16.413,15.0,15.383,31957140.27
2020-11-24 12:00:00+00:00,15.382,15.937,14.96,15.694,17981368.69
2020-11-25 00:00:00+00:00,15.693,15.918,15.012,15.587,12303188.44
2020-11-25 12:00:00+00:00,15.587,15.64,13.795,14.226,18123487.16
2020-11-26 00:00:00+00:00,14.226,14.484,11.14,12.543,45318839.14
2020-11-26 12:00:00+00:00,12.544,12.901,11.28,12.6,29323082.34
2020-11-27 00:00:00+00:00,12.6,12.947,12.025,12.199,15715578.33
2020-11-27 12:00:00+00:00,12.205,12.675,11.952,12.51,12273172.88
2020-11-28 00:00:00+00:00,12.511,12.699,12.36,12.629,6609025.21
2020-11-28 12:00:00+00:00,12.628,13.433,12.601,13.09,14172383.45
2020-11-29 00:00:00+00:00,13.087,13.488,12.848,13.203,9006223.75
2020-11-29 12:00:00+00:00,13.203,13.428,12.915,13.395,9883563.25
2020-11-30 00:00:00+00:00,13.396,14.22,13.394,13.873,14368693.05
2020-11-30 12:00:00+00:00,13.873,14.467,13.775,14.284,15874221.75
2020-12-01 00:00:00+00:00,14.287,14.885,14.081,14.311,14163852.32
2020-12-01 12:00:00+00:00,14.313,14.392,13.061,13.358,22191987.04
2020-12-02 00:00:00+00:00,13.359,13.942,13.055,13.833,10354328.59
2020-12-02 12:00:00+00:00,13.834,14.171,13.468,13.995,9411296.66
2020-12-03 00:00:00+00:00,13.995,14.112,13.668,14.021,8020054.58
2020-12-03 12:00:00+00:00,14.021,14.244,13.842,13.985,7586827.95
2020-12-04 00:00:00+00:00,13.986,14.053,13.176,13.326,8081382.49
2020-12-04 12:00:00+00:00,13.326,13.475,12.5,12.689,9761209.33
2020-12-05 00:00:00+00:00,12.685,13.357,12.53,13.183,8052868.48
2020-12-05 12:00:00+00:00,13.181,13.34,13.064,13.177,5693825.43
2020-12-06 00:00:00+00:00,13.177,13.386,12.924,13.066,5286429.13
2020-12-06 12:00:00+00:00,13.065,13.55,12.771,13.519,7714628.89
2020-12-07 00:00:00+00:00,13.52,13.574,13.05,13.056,4371410.52
2020-12-07 12:00:00+00:00,13.056,13.311,12.88,13.082,5703055.44
2020-12-08 00:00:00+00:00,13.083,13.207,12.523,12.536,6008026.37
2020-12-08 12:00:00+00:00,12.539,12.739,11.994,12.135,9415188.47
2020-12-09 00:00:00+00:00,12.14,12.326,11.568,12.22,14063778.36
2020-12-09 12:00:00+00:00,12.22,12.832,12.166,12.617,7898685.93
2020-12-10 00:00:00+00:00,12.616,12.671,12.1,12.146,4627470.28
2020-12-10 12:00:00+00:00,12.147,12.282,11.855,11.916,6476593.96
2020-12-11 00:00:00+00:00,11.916,11.994,11.423,11.493,9541258.51
2020-12-11 12:00:00+00:00,11.493,11.841,11.459,11.644,6593524.0
2020-12-12 00:00:00+00:00,11.645,12.268,11.603,12.134,6304437.4
2020-12-12 12:00:00+00:00,12.135,12.358,11.852,12.228,6593036.12
2020-12-13 00:00:00+00:00,12.229,12.697,12.026,12.619,6903658.55
2020-12-13 12:00:00+00:00,12.621,13.277,12.493,12.941,10608567.48
2020-12-14 00:00:00+00:00,12.942,12.978,12.406,12.483,6846582.93
2020-12-14 12:00:00+00:00,12.482,12.991,12.322,12.858,8835699.17
2020-12-15 00:00:00+00:00,12.858,13.034,12.47,12.725,5988844.67
2020-12-15 12:00:00+00:00,12.726,12.86,12.574,12.692,4686515.14
2020-12-16 00:00:00+00:00,12.693,12.705,12.313,12.579,5564208.4
2020-12-16 12:00:00+00:00,12.578,13.519,12.473,13.498,14274951.7
2020-12-17 00:00:00+00:00,13.497,14.379,13.1,14.048,17796353.74
2020-12-17 12:00:00+00:00,14.051,14.547,13.226,13.457,19998780.96
2020-12-18 00:00:00+00:00,13.457,14.038,13.187,13.68,10979289.91
2020-12-18 12:00:00+00:00,13.68,13.79,13.211,13.517,7673477.74
2020-12-19 00:00:00+00:00,13.518,13.925,13.311,13.834,6481331.79
2020-12-19 12:00:00+00:00,13.835,14.007,13.372,13.486,8175076.63
2020-12-20 00:00:00+00:00,13.487,13.819,13.15,13.47,7643931.66
2020-12-20 12:00:00+00:00,13.468,13.723,12.65,13.064,9868230.86
2020-12-21 00:00:00+00:00,13.064,13.287,12.123,12.314,10856388.45
2020-12-21 12:00:00+00:00,12.314,12.602,12.082,12.317,8648768.09
2020-12-22 00:00:00+00:00,12.314,12.543,11.809,12.233,9224229.21
2020-12-22 12:00:00+00:00,12.233,12.848,12.216,12.788,9704897.75
2020-12-23 00:00:00+00:00,12.788,12.87,11.632,11.899,10622284.08
2020-12-23 12:00:00+00:00,11.898,12.21,8.022,10.972,36841508.13
2020-12-24 00:00:00+00:00,10.971,11.024,9.849,10.68,23494360.87
2020-12-24 12:00:00+00:00,10.677,11.683,10.511,11.563,16869872.55
2020-12-25 00:00:00+00:00,11.562,11.89,11.05,11.774,10469828.43
2020-12-25 12:00:00+00:00,11.773,11.915,11.202,11.56,13082928.17
2020-12-26 00:00:00+00:00,11.561,11.816,10.64,10.995,9996003.32
2020-12-26 12:00:00+00:00,10.995,11.394,10.62,10.98,15211038.73
2020-12-27 00:00:00+00:00,10.98,11.356,10.478,10.685,10966060.87
2020-12-27 12:00:00+00:00,10.688,13.274,10.492,12.169,38979296.17
2020-12-28 00:00:00+00:00,12.172,12.7,11.979,12.477,15449147.41
2020-12-28 12:00:00+00:00,12.478,12.974,12.175,12.62,17571990.64
2020-12-29 00:00:00+00:00,12.619,13.057,11.735,12.017,14616375.3
2020-12-29 12:00:00+00:00,12.017,12.225,10.806,11.781,18906200.02
2020-12-30 00:00:00+00:00,11.779,11.99,11.261,11.303,10932373.92
2020-12-30 12:00:00+00:00,11.298,11.515,11.071,11.248,10153504.94
2020-12-31 00:00:00+00:00,11.248,11.756,10.944,11.558,10690651.34
2020-12-31 12:00:00+00:00,11.56,11.64,11.016,11.244,8087861.52
2021-01-01 00:00:00+00:00,11.244,11.773,11.071,11.729,7149865.33
2021-01-01 12:00:00+00:00,11.726,12.485,11.55,11.869,16049762.81
2021-01-02 00:00:00+00:00,11.868,11.956,11.456,11.66,6669603.4
2021-01-02 12:00:00+00:00,11.658,12.455,11.558,12.226,19077748.78
2021-01-03 00:00:00+00:00,12.228,12.817,11.85,12.621,13482776.84
2021-01-03 12:00:00+00:00,12.624,14.069,12.47,13.719,30968320.03
2021-01-04 00:00:00+00:00,13.724,15.86,12.333,13.359,46119873.42
2021-01-04 12:00:00+00:00,13.361,13.923,13.044,13.611,20604811.09
2021-01-05 00:00:00+00:00,13.61,14.6,13.113,14.523,20838320.63
2021-01-05 12:00:00+00:00,14.523,14.931,13.86,14.531,19770221.73
2021-01-06 00:00:00+00:00,14.537,15.499,14.158,15.229,16707574.81
2021-01-06 12:00:00+00:00,15.227,17.366,15.127,17.29,32551875.3
2021-01-07 00:00:00+00:00,17.295,17.471,16.062,16.313,13616538.78
2021-01-07 12:00:00+00:00,16.316,17.52,15.078,15.989,27689922.46
2021-01-08 00:00:00+00:00,15.99,16.262,14.13,15.83,22832332.44
