Date,Open,High,Low,Close,Volume
2022-03-04 12:00:00+00:00,396.49,397.85,371.5,374.05,667114.58
2022-03-05 00:00:00+00:00,374.05,380.49,366.62,379.95,477615.76
2022-03-05 12:00:00+00:00,379.98,387.22,377.12,384.38,387694.12
2022-03-06 00:00:00+00:00,384.41,387.0,372.16,375.32,365870.5
2022-03-06 12:00:00+00:00,375.34,384.68,372.38,374.64,447560.68
2022-03-07 00:00:00+00:00,374.68,377.78,365.12,375.03,556782.48
2022-03-07 12:00:00+00:00,375.05,385.62,362.36,380.13,1048079.09
2022-03-08 00:00:00+00:00,380.12,388.8,376.59,385.64,667490.97
2022-03-08 12:00:00+00:00,385.65,387.73,377.56,380.99,672773.23
2022-03-09 00:00:00+00:00,381.02,402.45,380.71,395.4,1055530.61
2022-03-09 12:00:00+00:00,395.41,398.19,390.17,392.96,543211.94
2022-03-10 00:00:00+00:00,392.96,394.36,373.03,375.77,574642.76
2022-03-10 12:00:00+00:00,375.75,377.63,362.76,371.77,655669.63
2022-03-11 00:00:00+00:00,371.75,379.0,364.44,377.15,473672.38
2022-03-11 12:00:00+00:00,377.11,379.81,368.25,371.8,448084.31
2022-03-12 00:00:00+00:00,371.79,378.57,370.65,376.0,315553.47
2022-03-12 12:00:00+00:00,376.01,379.13,371.5,372.13,247329.0
2022-03-13 00:00:00+00:00,372.13,376.99,369.99,370.76,246311.44
2022-03-13 12:00:00+00:00,370.76,373.42,359.53,361.06,470094.11
2022-03-14 00:00:00+00:00,361.06,371.68,359.05,368.35,395013.52
2022-03-14 12:00:00+00:00,368.28,374.0,363.42,373.27,415003.45
2022-03-15 00:00:00+00:00,373.28,374.71,361.35,365.0,356788.18
2022-03-15 12:00:00+00:00,365.01,374.46,363.26,371.51,383765.1
2022-03-16 00:00:00+00:00,371.51,383.18,367.6,377.44,572059.24
2022-03-16 12:00:00+00:00,377.45,386.6,371.45,385.25,515317.39
2022-03-17 00:00:00+00:00,385.24,388.48,381.58,384.79,316966.47
2022-03-17 12:00:00+00:00,384.79,393.64,384.42,391.74,489666.23
2022-03-18 00:00:00+00:00,391.75,392.46,383.71,385.61,339851.85
2022-03-18 12:00:00+00:00,385.61,400.3,384.96,396.9,504083.85
2022-03-19 00:00:00+00:00,396.91,402.8,394.67,401.04,293462.07
2022-03-19 12:00:00+00:00,401.04,406.39,395.6,399.71,433480.62
2022-03-20 00:00:00+00:00,399.7,400.87,392.5,392.98,273793.69
2022-03-20 12:00:00+00:00,392.98,394.23,386.22,390.74,342519.22
2022-03-21 00:00:00+00:00,390.74,396.17,385.14,394.26,339381.77
2022-03-21 12:00:00+00:00,394.24,399.16,391.4,395.81,375466.11
2022-03-22 00:00:00+00:00,395.82,409.78,394.78,407.4,603403.82
2022-03-22 12:00:00+00:00,407.4,410.0,402.0,404.05,317392.56
2022-03-23 00:00:00+00:00,404.04,406.5,397.74,401.03,332405.33
2022-03-23 12:00:00+00:00,401.03,411.87,399.63,408.36,455826.9
2022-03-24 00:00:00+00:00,408.35,413.54,406.16,409.67,403361.56
2022-03-24 12:00:00+00:00,409.67,416.55,404.88,414.08,498818.38
2022-03-25 00:00:00+00:00,414.09,419.49,409.38,418.91,385200.4
2022-03-25 12:00:00+00:00,418.91,421.62,405.31,410.15,513507.54
2022-03-26 00:00:00+00:00,410.16,415.99,407.23,414.11,241653.43
2022-03-26 12:00:00+00:00,414.07,416.29,411.19,415.64,224830.54
2022-03-27 00:00:00+00:00,415.64,418.33,414.0,414.93,205772.23
2022-03-27 12:00:00+00:00,414.93,431.72,411.4,430.49,536052.56
2022-03-28 00:00:00+00:00,430.48,437.44,428.17,435.55,497809.93
2022-03-28 12:00:00+00:00,435.59,441.13,427.55,430.43,547884.42
2022-03-29 00:00:00+00:00,430.41,441.03,429.65,440.54,341726.29
2022-03-29 12:00:00+00:00,440.55,442.0,429.49,434.28,518362.95
2022-03-30 00:00:00+00:00,434.27,440.6,425.5,439.66,380543.76
2022-03-30 12:00:00+00:00,439.68,449.75,434.05,442.17,672898.09
2022-03-31 00:00:00+00:00,442.17,452.7,440.35,445.02,494382.6
2022-03-31 12:00:00+00:00,445.02,449.31,423.82,428.75,736919.51
2022-04-01 00:00:00+00:00,428.71,432.85,413.01,430.59,587882.18
2022-04-01 12:00:00+00:00,430.58,448.24,427.23,447.66,529142.84
2022-04-02 00:00:00+00:00,447.66,454.37,444.22,448.17,358744.98
2022-04-02 12:00:00+00:00,448.17,451.43,435.51,437.3,456760.12
2022-04-03 00:00:00+00:00,437.29,446.0,432.01,444.35,317869.76
2022-04-03 12:00:00+00:00,444.35,455.9,443.47,450.52,417634.46
2022-04-04 00:00:00+00:00,450.48,450.67,441.18,446.55,384418.21
2022-04-04 12:00:00+00:00,446.55,449.73,433.39,447.51,471449.4
2022-04-05 00:00:00+00:00,447.51,458.97,446.14,457.68,418539.37
2022-04-05 12:00:00+00:00,457.68,460.0,444.01,444.58,519514.94
2022-04-06 00:00:00+00:00,444.59,444.67,431.72,435.32,527238.26
2022-04-06 12:00:00+00:00,435.32,439.12,418.04,419.93,736259.22
2022-04-07 00:00:00+00:00,419.87,436.19,416.01,434.91,553009.24
2022-04-07 12:00:00+00:00,434.91,438.43,426.52,435.78,541857.66
2022-04-08 00:00:00+00:00,435.75,441.0,427.0,427.77,409735.52
2022-04-08 12:00:00+00:00,427.76,434.47,418.1,421.27,487000.64
2022-04-09 00:00:00+00:00,421.23,427.98,419.5,426.39,227983.34
2022-04-09 12:00:00+00:00,426.39,427.89,420.35,426.48,238460.07
2022-04-10 00:00:00+00:00,426.48,427.84,421.01,424.22,201386.49
2022-04-10 12:00:00+00:00,424.22,429.54,416.54,417.75,396109.13
2022-04-11 00:00:00+00:00,417.74,419.43,402.08,403.99,622329.7
2022-04-11 12:00:00+00:00,404.04,405.03,391.0,394.25,602894.97
2022-04-12 00:00:00+00:00,394.25,412.02,392.1,411.24,490543.59
2022-04-12 12:00:00+00:00,411.24,416.81,406.4,413.47,667222.74
2022-04-13 00:00:00+00:00,413.47,420.97,410.08,413.44,556023.32
2022-04-13 12:00:00+00:00,413.43,424.49,411.0,423.02,699986.33
2022-04-14 00:00:00+00:00,423.03,426.87,416.34,417.15,352747.86
2022-04-14 12:00:00+00:00,417.14,421.23,411.1,414.58,408009.71
2022-04-15 00:00:00+00:00,414.58,418.77,412.41,417.3,260961.88
2022-04-15 12:00:00+00:00,417.3,419.86,413.56,416.94,299768.94
2022-04-16 00:00:00+00:00,416.95,418.62,414.1,415.64,170341.31
2022-04-16 12:00:00+00:00,415.63,418.89,411.5,417.14,229842.5
2022-04-17 00:00:00+00:00,417.15,418.2,413.32,415.29,163595.38
2022-04-17 12:00:00+00:00,415.29,417.18,405.28,406.37,324934.26
2022-04-18 00:00:00+00:00,406.37,410.05,395.75,401.62,476015.34
2022-04-18 12:00:00+00:00,401.62,417.85,401.57,416.67,488705.93
2022-04-19 00:00:00+00:00,416.7,424.5,414.53,418.8,433829.8
2022-04-19 12:00:00+00:00,418.79,423.22,416.37,422.16,408944.11
2022-04-20 00:00:00+00:00,422.15,431.44,417.51,428.04,401318.79
2022-04-20 12:00:00+00:00,428.03,429.88,414.56,418.03,454941.85
2022-04-21 00:00:00+00:00,418.02,426.0,417.35,424.16,344393.34
2022-04-21 12:00:00+00:00,424.17,425.61,400.72,404.67,587380.81
2022-04-22 00:00:00+00:00,404.66,412.13,403.16,412.0,363467.52
2022-04-22 12:00:00+00:00,411.98,413.87,404.67,406.45,396465.4
2022-04-23 00:00:00+00:00,406.45,408.06,396.0,405.06,310890.75
2022-04-23 12:00:00+00:00,405.09,407.8,399.94,400.84,199484.76
2022-04-24 00:00:00+00:00,400.84,405.12,400.46,401.22,165662.46
2022-04-24 12:00:00+00:00,401.21,403.66,396.96,398.63,283273.23
2022-04-25 00:00:00+00:00,398.62,399.14,381.79,392.14,609983.37
2022-04-25 12:00:00+00:00,392.14,405.83,389.91,404.11,490977.48
2022-04-26 00:00:00+00:00,404.12,407.51,398.21,400.33,282275.86
2022-04-26 12:00:00+00:00,400.33,400.98,380.45,385.67,676636.63
2022-04-27 00:00:00+00:00,385.65,394.72,383.1,390.8,382099.05
2022-04-27 12:00:00+00:00,390.79,394.38,385.0,391.21,419863.96
2022-04-28 00:00:00+00:00,391.22,405.8,388.17,403.84,633140.73
2022-04-28 12:00:00+00:00,403.85,408.43,397.1,406.8,649219.32
2022-04-29 00:00:00+00:00,406.8,410.45,392.98,394.51,497832.97
2022-04-29 12:00:00+00:00,394.5,400.83,389.46,392.69,419088.95
2022-04-30 00:00:00+00:00,392.69,399.85,392.11,396.92,261318.01
2022-04-30 12:00:00+00:00,396.92,397.72,375.73,376.52,519671.75
2022-05-01 00:00:00+00:00,376.52,385.5,374.9,383.42,368524.93
2022-05-01 12:00:00+00:00,383.42,391.28,382.09,389.6,382455.0
2022-05-02 00:00:00+00:00,389.55,392.35,384.91,385.44,287727.45
2022-05-02 12:00:00+00:00,385.42,390.9,381.91,389.32,418848.49
2022-05-03 00:00:00+00:00,389.32,392.17,385.48,388.66,242594.35
2022-05-03 12:00:00+00:00,388.66,388.71,379.5,383.52,322053.18
2022-05-04 00:00:00+00:00,383.52,391.71,382.4,390.9,277566.93
2022-05-04 12:00:00+00:00,390.9,402.93,387.11,402.29,562550.54
2022-05-05 00:00:00+00:00,402.3,414.0,398.41,404.58,721678.13
2022-05-05 12:00:00+00:00,404.58,407.98,370.0,378.06,1256557.89
2022-05-06 00:00:00+00:00,378.06,380.98,372.56,374.85,453156.97
2022-05-06 12:00:00+00:00,374.85,383.2,370.32,378.89,550733.64
2022-05-07 00:00:00+00:00,378.89,380.51,373.19,374.97,330184.29
2022-05-07 12:00:00+00:00,374.96,378.07,359.75,365.3,454036.99
2022-05-08 00:00:00+00:00,365.3,366.92,353.35,357.2,573850.24
2022-05-08 12:00:00+00:00,357.19,359.51,349.01,355.73,502055.11
2022-05-09 00:00:00+00:00,355.75,359.19,326.82,332.76,808684.57
2022-05-09 12:00:00+00:00,332.76,337.61,294.68,295.5,1820919.84
2022-05-10 00:00:00+00:00,295.47,332.56,288.37,325.28,1792099.26
2022-05-10 12:00:00+00:00,325.28,330.93,307.84,318.9,1089446.48
2022-05-11 00:00:00+00:00,318.9,322.81,295.93,305.28,1280109.86
2022-05-11 12:00:00+00:00,305.32,308.94,260.04,271.26,2279640.05
2022-05-12 00:00:00+00:00,271.26,280.45,216.39,272.61,3789465.26
2022-05-12 12:00:00+00:00,272.59,285.05,262.0,268.54,1720540.1
2022-05-13 00:00:00+00:00,268.54,310.0,265.03,309.03,1465719.48
2022-05-13 12:00:00+00:00,309.02,313.25,288.91,290.45,1064762.14
2022-05-14 00:00:00+00:00,290.43,299.27,276.0,281.33,715921.63
2022-05-14 12:00:00+00:00,281.34,298.27,271.68,296.66,870939.38
2022-05-15 00:00:00+00:00,296.65,303.42,285.26,302.2,611516.95
2022-05-15 12:00:00+00:00,302.21,312.67,295.71,312.05,667396.52
2022-05-16 00:00:00+00:00,312.06,312.2,290.0,297.76,770531.65
2022-05-16 12:00:00+00:00,297.76,302.99,291.74,297.0,760203.33
2022-05-17 00:00:00+00:00,297.03,308.5,295.78,306.24,488960.97
2022-05-17 12:00:00+00:00,306.26,310.53,295.83,305.91,740938.79
2022-05-18 00:00:00+00:00,305.91,308.44,297.55,301.35,490718.1
2022-05-18 12:00:00+00:00,301.35,301.72,286.26,287.36,894307.03
2022-05-19 00:00:00+00:00,287.42,302.69,286.32,301.23,765354.0
2022-05-19 12:00:00+00:00,301.23,308.93,298.68,306.7,719879.57
2022-05-20 00:00:00+00:00,306.75,316.4,304.72,315.32,715607.45
2022-05-20 12:00:00+00:00,315.32,315.72,293.71,301.95,1259874.12
2022-05-21 00:00:00+00:00,301.95,307.41,298.99,306.94,420223.6
2022-05-21 12:00:00+00:00,306.95,313.98,305.76,312.13,541678.14
2022-05-22 00:00:00+00:00,312.14,323.6,311.18,317.69,817558.42
2022-05-22 12:00:00+00:00,317.61,320.65,314.18,319.1,480254.78
2022-05-23 00:00:00+00:00,319.06,332.99,316.84,332.45,719350.86
2022-05-23 12:00:00+00:00,332.46,336.9,315.0,316.92,1434652.03
2022-05-24 00:00:00+00:00,316.92,329.63,315.06,322.86,1008252.93
2022-05-24 12:00:00+00:00,322.86,330.45,311.51,328.14,1279061.98
2022-05-25 00:00:00+00:00,328.13,337.88,324.0,325.0,1039674.92
2022-05-25 12:00:00+00:00,325.0,331.4,323.6,325.37,874214.97
2022-05-26 00:00:00+00:00,325.37,331.83,305.74,310.47,1294592.83
2022-05-26 12:00:00+00:00,310.47,317.58,295.0,302.65,1720787.22
2022-05-27 00:00:00+00:00,302.58,307.46,290.2,300.88,1566236.36
2022-05-27 12:00:00+00:00,300.88,309.75,295.42,301.36,1166559.02
2022-05-28 00:00:00+00:00,301.37,304.97,296.62,301.8,700197.15
2022-05-28 12:00:00+00:00,301.79,310.67,301.16,307.26,606284.91
2022-05-29 00:00:00+00:00,307.27,307.95,298.18,302.69,659943.28
2022-05-29 12:00:00+00:00,302.71,307.79,301.47,305.67,619270.27
2022-05-30 00:00:00+00:00,305.67,321.8,303.69,317.18,1051845.58
2022-05-30 12:00:00+00:00,317.18,323.97,311.77,321.57,974819.76
2022-05-31 00:00:00+00:00,321.61,324.82,315.63,320.5,650260.23
2022-05-31 12:00:00+00:00,320.5,324.24,313.18,320.86,786510.77
2022-06-01 00:00:00+00:00,320.85,324.6,314.06,316.43,656053.65
2022-06-01 12:00:00+00:00,316.43,320.12,297.15,300.25,1162437.36
2022-06-02 00:00:00+00:00,300.29,305.37,297.88,304.79,494195.57
2022-06-02 12:00:00+00:00,304.79,309.12,299.26,308.18,637529.34
2022-06-03 00:00:00+00:00,308.18,310.19,295.33,295.92,603008.48
2022-06-03 12:00:00+00:00,295.91,299.48,293.0,298.36,656520.41
2022-06-04 00:00:00+00:00,298.36,302.0,294.38,298.8,438219.43
2022-06-04 12:00:00+00:00,298.79,303.0,297.03,301.21,395451.93
2022-06-05 00:00:00+00:00,301.24,301.55,295.47,297.3,400580.96
2022-06-05 12:00:00+00:00,297.3,302.48,294.47,298.95,568923.82
2022-06-06 00:00:00+00:00,298.91,312.62,298.85,307.59,706049.98
2022-06-06 12:00:00+00:00,307.59,309.05,286.8,294.77,1503525.1
2022-06-07 00:00:00+00:00,294.77,295.24,273.2,276.56,2053793.9
2022-06-07 12:00:00+00:00,276.56,295.98,275.45,290.15,1644001.29
2022-06-08 00:00:00+00:00,290.17,293.58,283.73,290.39,908741.94
2022-06-08 12:00:00+00:00,290.38,294.57,285.96,288.26,667450.65
2022-06-09 00:00:00+00:00,288.27,293.35,286.06,290.61,471763.26
2022-06-09 12:00:00+00:00,290.62,292.53,286.5,289.64,495496.6
2022-06-10 00:00:00+00:00,289.64,293.06,284.12,289.12,683849.73
2022-06-10 12:00:00+00:00,289.12,299.3,282.18,286.07,1604337.99
2022-06-11 00:00:00+00:00,286.07,290.49,277.4,278.61,816835.04
2022-06-11 12:00:00+00:00,278.59,280.13,264.9,269.67,1289315.14
2022-06-12 00:00:00+00:00,269.67,271.84,250.59,258.25,1326239.24
2022-06-12 12:00:00+00:00,258.21,268.3,252.43,254.55,1152022.75
2022-06-13 00:00:00+00:00,254.51,257.76,217.53,221.15,3122044.16
2022-06-13 12:00:00+00:00,221.15,232.95,213.0,222.84,2454909.18
2022-06-14 00:00:00+00:00,222.81,231.34,203.81,220.17,2916687.05
2022-06-14 12:00:00+00:00,220.18,228.5,214.28,222.98,1405113.71
2022-06-15 00:00:00+00:00,222.99,224.59,198.14,212.49,2483403.5
2022-06-15 12:00:00+00:00,212.5,234.56,202.48,233.51,2755600.26
2022-06-16 00:00:00+00:00,233.47,237.2,213.38,215.81,1420602.8
2022-06-16 12:00:00+00:00,215.81,220.55,207.51,210.13,1560560.67
2022-06-17 00:00:00+00:00,210.13,221.97,207.63,217.56,1324407.8
2022-06-17 12:00:00+00:00,217.57,219.59,212.62,215.64,961304.98
2022-06-18 00:00:00+00:00,215.64,218.99,195.65,202.8,1955240.7
2022-06-18 12:00:00+00:00,202.8,203.36,182.97,196.8,2457381.84
2022-06-19 00:00:00+00:00,196.79,209.0,189.53,207.02,1795286.04
2022-06-19 12:00:00+00:00,207.03,216.8,204.26,214.86,1486115.35
2022-06-20 00:00:00+00:00,214.86,217.46,204.51,215.89,1448591.83
2022-06-20 12:00:00+00:00,215.89,219.58,211.0,216.37,1266928.97
2022-06-21 00:00:00+00:00,216.35,225.88,212.94,218.93,1274452.41
2022-06-21 12:00:00+00:00,218.96,228.22,216.88,219.9,1052764.31
2022-06-22 00:00:00+00:00,219.92,220.37,211.0,215.74,922118.23
2022-06-22 12:00:00+00:00,215.75,220.8,212.72,214.02,1168221.44
2022-06-23 00:00:00+00:00,214.03,229.37,213.79,225.14,1261973.54
2022-06-23 12:00:00+00:00,225.13,230.67,220.7,228.65,1371060.55
2022-06-24 00:00:00+00:00,228.66,238.29,228.1,236.77,1007986.82
2022-06-24 12:00:00+00:00,236.78,243.4,233.16,240.03,1127364.72
2022-06-25 00:00:00+00:00,240.04,242.0,235.4,237.37,773114.64
2022-06-25 12:00:00+00:00,237.38,240.28,229.33,239.49,839517.59
2022-06-26 00:00:00+00:00,239.45,243.84,236.07,243.39,600348.91
2022-06-26 12:00:00+00:00,243.39,245.46,233.0,233.8,861825.67
2022-06-27 00:00:00+00:00,233.8,240.9,233.05,237.99,608980.87
2022-06-27 12:00:00+00:00,238.0,238.35,229.9,233.62,976597.45
2022-06-28 00:00:00+00:00,233.62,240.51,230.33,239.04,873198.79
2022-06-28 12:00:00+00:00,239.04,242.59,225.67,226.8,1332793.12
2022-06-29 00:00:00+00:00,226.8,229.55,216.97,220.11,1121054.57
2022-06-29 12:00:00+00:00,220.1,222.44,215.21,219.55,868960.55
2022-06-30 00:00:00+00:00,219.57,220.11,205.42,208.4,1132891.78
2022-06-30 12:00:00+00:00,208.39,219.76,207.01,219.42,1205489.38
2022-07-01 00:00:00+00:00,219.43,226.66,216.89,218.53,1456250.96
2022-07-01 12:00:00+00:00,218.56,220.77,213.31,216.65,942961.54
2022-07-02 00:00:00+00:00,216.69,218.74,213.59,216.7,673943.3
2022-07-02 12:00:00+00:00,216.69,219.68,214.31,218.14,619686.61
2022-07-03 00:00:00+00:00,218.15,219.73,213.93,218.04,659434.8
2022-07-03 12:00:00+00:00,218.06,220.2,214.0,218.97,721673.81
2022-07-04 00:00:00+00:00,218.95,224.25,214.5,223.96,793874.69
2022-07-04 12:00:00+00:00,223.96,232.13,221.82,231.4,1012215.21
2022-07-05 00:00:00+00:00,231.39,236.43,226.1,226.95,1121989.55
2022-07-05 12:00:00+00:00,226.94,233.69,222.71,230.53,1203412.3
2022-07-06 00:00:00+00:00,230.55,238.99,228.8,236.47,1166790.86
2022-07-06 12:00:00+00:00,236.47,239.98,235.0,238.36,956207.77
2022-07-07 00:00:00+00:00,238.37,239.16,235.4,237.5,524274.29
2022-07-07 12:00:00+00:00,237.5,243.71,235.06,241.24,1159040.04
2022-07-08 00:00:00+00:00,241.25,249.0,236.8,239.32,1092153.3
2022-07-08 12:00:00+00:00,239.33,243.66,236.81,240.45,919050.0
2022-07-09 00:00:00+00:00,240.46,244.98,240.43,241.78,520433.93
2022-07-09 12:00:00+00:00,241.76,244.92,241.21,243.09,412175.29
2022-07-10 00:00:00+00:00,243.1,243.29,234.56,236.15,696351.96
2022-07-10 12:00:00+00:00,236.15,236.81,231.51,234.57,579616.49
2022-07-11 00:00:00+00:00,234.57,234.88,227.79,231.57,659398.63
2022-07-11 12:00:00+00:00,231.57,234.02,224.81,225.43,717451.06
2022-07-12 00:00:00+00:00,225.43,226.2,220.68,223.92,616028.77
2022-07-12 12:00:00+00:00,223.92,228.17,219.9,220.33,815494.86
2022-07-13 00:00:00+00:00,220.34,227.45,219.02,226.4,624068.68
2022-07-13 12:00:00+00:00,226.41,230.9,216.13,230.28,1764770.21
2022-07-14 00:00:00+00:00,230.29,234.49,227.02,228.39,826256.47
2022-07-14 12:00:00+00:00,228.38,240.0,226.88,238.46,1105608.44
2022-07-15 00:00:00+00:00,238.46,240.69,235.35,236.81,657997.03
2022-07-15 12:00:00+00:00,236.8,242.6,236.0,238.46,698110.31
2022-07-16 00:00:00+00:00,238.46,238.94,233.71,235.31,457416.02
2022-07-16 12:00:00+00:00,235.31,251.57,235.16,249.75,1158518.25
2022-07-17 00:00:00+00:00,249.71,255.64,246.4,254.15,880060.58
2022-07-17 12:00:00+00:00,254.15,254.64,246.7,247.63,670965.36
2022-07-18 00:00:00+00:00,247.64,263.67,247.5,261.11,1059009.77
2022-07-18 12:00:00+00:00,261.12,265.63,254.68,263.96,935202.72
2022-07-19 00:00:00+00:00,263.96,267.67,255.65,260.62,922456.17
2022-07-19 12:00:00+00:00,260.61,274.77,260.16,268.54,1199494.53
2022-07-20 00:00:00+00:00,268.55,271.1,263.51,269.0,761448.51
2022-07-20 12:00:00+00:00,269.0,271.88,256.28,258.11,1076175.83
2022-07-21 00:00:00+00:00,258.11,259.98,250.49,256.13,737492.56
2022-07-21 12:00:00+00:00,256.14,265.88,255.84,265.49,731315.81
2022-07-22 00:00:00+00:00,265.45,271.36,262.82,269.43,610296.38
2022-07-22 12:00:00+00:00,269.43,270.64,261.07,262.28,715179.25
2022-07-23 00:00:00+00:00,262.28,272.71,255.5,255.73,841541.8
2022-07-23 12:00:00+00:00,255.73,260.27,252.51,258.9,797253.81
2022-07-24 00:00:00+00:00,258.91,265.55,257.08,263.57,532043.86
2022-07-24 12:00:00+00:00,263.61,266.22,260.07,261.19,521188.91
2022-07-25 00:00:00+00:00,261.2,262.59,252.73,255.64,682562.78
2022-07-25 12:00:00+00:00,255.64,257.21,244.01,244.5,844519.27
2022-07-26 00:00:00+00:00,244.51,245.01,240.36,243.09,637663.58
2022-07-26 12:00:00+00:00,243.15,249.56,239.4,249.31,714408.05
2022-07-27 00:00:00+00:00,249.29,254.87,247.39,252.37,685037.29
2022-07-27 12:00:00+00:00,252.37,272.1,251.74,271.54,1431467.29
2022-07-28 00:00:00+00:00,271.54,274.0,265.3,269.4,733649.28
2022-07-28 12:00:00+00:00,269.4,280.93,263.6,277.1,1336747.86
2022-07-29 00:00:00+00:00,277.1,293.25,274.77,284.83,1325696.16
2022-07-29 12:00:00+00:00,284.83,302.57,281.44,293.9,1774791.53
2022-07-30 00:00:00+00:00,293.9,300.5,285.6,288.65,961104.02
2022-07-30 12:00:00+00:00,288.64,299.92,284.92,287.76,976322.72
2022-07-31 00:00:00+00:00,287.8,295.71,286.4,292.69,667067.19
2022-07-31 12:00:00+00:00,292.7,297.26,282.03,283.31,768112.18
2022-08-01 00:00:00+00:00,283.32,290.55,282.68,285.95,590933.0
2022-08-01 12:00:00+00:00,285.96,289.32,277.85,283.12,781358.85
2022-08-02 00:00:00+00:00,283.12,284.99,274.09,279.75,734196.76
2022-08-02 12:00:00+00:00,279.77,291.27,276.7,283.66,1163705.29
2022-08-03 00:00:00+00:00,283.68,293.2,278.07,291.0,801284.44
2022-08-03 12:00:00+00:00,291.0,305.9,289.41,297.53,1577329.15
2022-08-04 00:00:00+00:00,297.54,308.63,297.13,300.54,1207263.4
2022-08-04 12:00:00+00:00,300.54,313.67,299.01,311.71,2043750.73
2022-08-05 00:00:00+00:00,311.72,321.34,308.0,317.72,1422567.77
2022-08-05 12:00:00+00:00,317.71,319.26,310.66,315.7,1186404.79
2022-08-06 00:00:00+00:00,315.7,319.6,312.59,314.3,665836.67
2022-08-06 12:00:00+00:00,314.29,322.99,313.5,315.14,1009030.11
2022-08-07 00:00:00+00:00,315.14,315.99,308.21,315.23,796281.88
2022-08-07 12:00:00+00:00,315.23,326.0,315.09,322.77,1319302.69
2022-08-08 00:00:00+00:00,322.77,332.4,322.0,330.33,1195921.42
2022-08-08 12:00:00+00:00,330.33,333.99,321.0,324.55,1147232.53
2022-08-09 00:00:00+00:00,324.54,326.56,316.32,317.45,956891.72
2022-08-09 12:00:00+00:00,317.47,328.5,312.06,324.3,1097260.17
2022-08-10 00:00:00+00:00,324.3,326.28,313.47,317.4,1336000.34
2022-08-10 12:00:00+00:00,317.4,336.9,315.08,328.66,1775153.68
2022-08-11 00:00:00+00:00,328.66,334.68,328.2,329.82,842705.25
2022-08-11 12:00:00+00:00,329.82,334.32,321.65,323.29,1020848.33
2022-08-12 00:00:00+00:00,323.29,327.59,317.51,318.99,893254.12
2022-08-12 12:00:00+00:00,319.0,328.0,318.6,327.88,742550.15
2022-08-13 00:00:00+00:00,327.9,333.0,324.75,331.27,996892.38
2022-08-13 12:00:00+00:00,331.26,331.42,322.5,324.0,570857.77
2022-08-14 00:00:00+00:00,324.0,330.8,322.87,327.23,601016.48
2022-08-14 12:00:00+00:00,327.23,327.41,315.43,317.6,882270.83
2022-08-15 00:00:00+00:00,317.59,327.33,313.57,315.91,1138647.19
2022-08-15 12:00:00+00:00,315.9,320.49,313.74,319.31,694775.12
2022-08-16 00:00:00+00:00,319.29,322.29,314.25,317.32,720016.62
2022-08-16 12:00:00+00:00,317.28,317.75,311.69,315.94,736859.48
2022-08-17 00:00:00+00:00,315.93,324.16,312.2,313.54,959059.78
2022-08-17 12:00:00+00:00,313.54,313.55,303.5,306.75,1174019.63
2022-08-18 00:00:00+00:00,306.79,309.65,301.38,308.91,659100.52
2022-08-18 12:00:00+00:00,308.91,310.4,295.22,297.96,1089954.29
2022-08-19 00:00:00+00:00,297.96,298.15,273.1,281.89,1699114.27
2022-08-19 12:00:00+00:00,281.89,287.94,277.3,278.99,1193826.31
2022-08-20 00:00:00+00:00,278.99,288.86,278.69,286.79,972279.24
2022-08-20 12:00:00+00:00,286.79,287.8,276.55,283.41,916636.76
2022-08-21 00:00:00+00:00,283.41,300.5,283.17,295.8,1336553.98
2022-08-21 12:00:00+00:00,295.79,304.31,294.3,301.61,1141585.66
2022-08-22 00:00:00+00:00,301.61,305.0,288.54,295.81,1314141.55
2022-08-22 12:00:00+00:00,295.82,301.68,292.4,299.82,1202231.39
2022-08-23 00:00:00+00:00,299.82,301.79,293.49,298.53,976082.52
2022-08-23 12:00:00+00:00,298.55,301.19,295.55,299.14,830887.55
2022-08-24 00:00:00+00:00,299.15,299.95,293.87,296.89,844161.8
2022-08-24 12:00:00+00:00,296.88,300.42,294.86,296.06,701725.55
2022-08-25 00:00:00+00:00,296.06,307.86,295.51,304.01,929279.37
2022-08-25 12:00:00+00:00,304.01,305.45,298.75,301.0,638392.74
2022-08-26 00:00:00+00:00,301.01,301.5,290.68,293.51,688650.74
2022-08-26 12:00:00+00:00,293.5,302.33,276.96,279.3,1577927.58
2022-08-27 00:00:00+00:00,279.31,284.45,275.71,282.59,721860.44
2022-08-27 12:00:00+00:00,282.58,284.17,272.8,277.66,838761.12
2022-08-28 00:00:00+00:00,277.66,280.91,275.63,279.47,602503.23
2022-08-28 12:00:00+00:00,279.5,283.9,275.3,276.23,832054.83
2022-08-29 00:00:00+00:00,276.23,280.14,271.94,273.21,883169.27
2022-08-29 12:00:00+00:00,273.22,286.56,272.81,285.61,1279008.45
2022-08-30 00:00:00+00:00,285.62,291.94,284.42,289.53,840807.38
2022-08-30 12:00:00+00:00,289.53,290.14,276.21,281.42,1236347.94
2022-08-31 00:00:00+00:00,281.42,289.92,281.09,286.33,940257.3
2022-08-31 12:00:00+00:00,286.32,287.87,277.44,278.99,865726.08
2022-09-01 00:00:00+00:00,278.99,280.21,274.24,278.15,780344.6
2022-09-01 12:00:00+00:00,278.17,278.68,270.29,278.18,1087201.79
2022-09-02 00:00:00+00:00,278.18,281.22,274.96,278.85,588386.69
2022-09-02 12:00:00+00:00,278.85,283.5,273.33,277.22,984107.59
